time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57668.430,i,,,,,17.7546,,PS1,1,,MJD,
57668.430,r,,,,,17.13174,,PS1,1,,MJD,
57668.430,z,,,,,17.8151,,PS1,1,,MJD,
57674.461,g,,,,,17.34345,,PS1,1,,MJD,
57674.461,r,,,,,17.35945,,PS1,1,,MJD,
57674.465,i,,,,,18.1496,,PS1,1,,MJD,
57674.465,z,,,,,18.2034,,PS1,1,,MJD,
57687.406,g,,,,,18.4048,,PS1,1,,MJD,
57687.406,i,,,,,18.3192,,PS1,1,,MJD,
57687.406,r,,,,,17.8581,,PS1,1,,MJD,
57687.406,z,,,,,18.3404,,PS1,1,,MJD,
57695.449,g,,,,,19.1029,,PS1,1,,MJD,
57695.449,i,,,,,18.2140,,PS1,1,,MJD,
57695.449,r,,,,,18.1393,,PS1,1,,MJD,
57695.449,z,,,,,18.3859,,PS1,1,,MJD,
57706.355,i,,,,,18.8879,,PS1,1,,MJD,
57706.3559954,i,,,0.17,,18.99,,PS1,6,,MJD,
57706.3560682451,i,,,0.172192,,18.9926,,Pan-STARRS1,"2,3,5",,MJD,
57706.367,i,,,,,18.9116,,PS1,1,,MJD,
57706.3677032636,i,,,0.177158,,18.9666,,Pan-STARRS1,"2,3,5",,MJD,
57706.379,i,,,,,18.7780,,PS1,1,,MJD,
57706.3793230309,i,,,0.148606,,18.9097,,Pan-STARRS1,"2,3,5",,MJD,
57706.3909423435,i,,,0.155791,,18.9546,,Pan-STARRS1,"2,3,5",,MJD,
57706.391,i,,,,,18.9383,,PS1,1,,MJD,
57707.391,g,,,,,19.7930,,PS1,1,,MJD,
57707.391,i,,,,,18.9701,,PS1,1,,MJD,
57707.391,r,,,,,18.7874,,PS1,1,,MJD,
57707.391,z,,,,,19.1510,,PS1,1,,MJD,
