time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55382.5,R,,,0.490,,22.184,Vega,P48,3,,MJD,
55388.4,R,,,0.073,,20.229,Vega,P48,3,,MJD,
55388.4,R,,,0.081,,20.233,Vega,P48,3,,MJD,
55392.0,g,,,0.039,,19.837,Vega,LT,3,,MJD,
55392.0,i,,,0.046,,19.713,Vega,LT,3,,MJD,
55392.0,r,,,0.046,,19.630,Vega,LT,3,,MJD,
55394.0,g,,,0.038,,19.557,Vega,LT,3,,MJD,
55394.0,i,,,0.056,,19.656,Vega,LT,3,,MJD,
55394.0,r,,,0.035,,19.380,Vega,LT,3,,MJD,
55396.2,g,,,0.080,,19.376,Vega,LT,3,,MJD,
55396.2,i,,,0.126,,19.587,Vega,LT,3,,MJD,
55396.2,r,,,0.067,,19.267,Vega,LT,3,,MJD,
55397.5,R,,,0.050,,19.116,Vega,P48,3,,MJD,
55398.0,g,,,0.074,,19.338,Vega,LT,3,,MJD,
55398.0,i,,,0.070,,19.250,Vega,LT,3,,MJD,
55398.0,r,,,0.046,,19.046,Vega,LT,3,,MJD,
55398.4,R,,,0.033,,19.083,Vega,P48,3,,MJD,
55398.4,R,,,0.035,,19.102,Vega,P48,3,,MJD,
55402.0,g,,,0.233,,19.463,Vega,LT,3,,MJD,
55402.0,i,,,0.118,,19.008,Vega,LT,3,,MJD,
55402.0,r,,,0.126,,18.955,Vega,LT,3,,MJD,
55410.0,g,,,0.067,,19.869,Vega,LT,3,,MJD,
55410.0,i,,,0.057,,19.415,Vega,LT,3,,MJD,
55410.0,r,,,0.041,,19.157,Vega,LT,3,,MJD,
55410.5,R,,,0.050,,19.231,Vega,P48,3,,MJD,
55410.5,R,,,0.073,,19.330,Vega,P48,3,,MJD,
55411.1,g,,,0.068,,19.965,Vega,LT,3,,MJD,
55411.1,i,,,0.047,,19.350,Vega,LT,3,,MJD,
55411.1,r,,,0.043,,19.191,Vega,LT,3,,MJD,
55414.1,g,,,0.076,,20.408,Vega,LT,3,,MJD,
55414.1,i,,,0.049,,19.433,Vega,LT,3,,MJD,
55414.1,r,,,0.052,,19.394,Vega,LT,3,,MJD,
55417.1,g,,,0.142,,20.650,Vega,LT,3,,MJD,
55417.1,i,,,0.070,,19.477,Vega,LT,3,,MJD,
55417.1,r,,,0.075,,19.388,Vega,LT,3,,MJD,
55417.4,R,,,0.079,,19.544,Vega,P48,3,,MJD,
55423.0,i,,,0.065,,19.671,Vega,LT,3,,MJD,
55423.0,r,,,0.097,,19.650,Vega,LT,3,,MJD,
55423.3,R,,,0.057,,19.751,Vega,P48,3,,MJD,
55423.3,R,,,0.057,,19.797,Vega,P48,3,,MJD,
55426.3,R,,,0.094,,19.973,Vega,P48,3,,MJD,
55426.4,R,,,0.061,,19.905,Vega,P48,3,,MJD,
55430.2,R,,,0.190,,20.179,Vega,P48,3,,MJD,
55468.0,i,,,0.096,,21.186,Vega,LT,3,,MJD,
55468.0,r,,,0.061,,21.136,Vega,LT,3,,MJD,
55685.2,r,,,,,25.1,Vega,WHT,3,,MJD,True
