time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57533.4479977,G,,,,,21.5,,Gaia,6,,MJD,True
57574.3569907,G,,,0.2,,18.43,,Gaia,6,,MJD,
57574.858,G,,,0.0,,18.45,,GAIA,5,,MJD,
57589.0459606,i,,,,,18.23,,PS1,6,,MJD,
57589.5459703649,i,,,0.026054,,18.229,,Pan-STARRS1,"1,4",,MJD,
57589.5564921862,i,,,0.0211702,,18.2266,,Pan-STARRS1,"1,4",,MJD,
57589.5670246249,i,,,0.0258032,,18.2432,,Pan-STARRS1,"1,4",,MJD,
57589.5776289906,i,,,0.0307895,,18.1986,,Pan-STARRS1,"1,4",,MJD,
57591.5431143982,i,,,0.0378624,,19.1245,,Pan-STARRS1,"1,4",,MJD,
57591.5552300368,i,,,0.0273704,,18.1443,,Pan-STARRS1,"1,4",,MJD,
57591.5673951908,i,,,0.0204838,,18.271,,Pan-STARRS1,"1,4",,MJD,
57591.5795630851,i,,,0.0240945,,18.3198,,Pan-STARRS1,"1,4",,MJD,
57612.906,G,,,0.0,,18.58,,GAIA,5,,MJD,
57625.662,G,,,0.0,,18.60,,GAIA,5,,MJD,
57625.838,G,,,0.0,,18.63,,GAIA,5,,MJD,
57671.317335349,i,,,0.0343657,,18.703,,Pan-STARRS1,"1,4",,MJD,
57671.3289003774,i,,,0.0368533,,18.7078,,Pan-STARRS1,"1,4",,MJD,
57671.3402361899,i,,,0.0823595,,18.7578,,Pan-STARRS1,"1,4",,MJD,
57671.3515652163,i,,,0.0344477,,18.7647,,Pan-STARRS1,"1,4",,MJD,
57721.185,G,,,0.0,,20.33,,GAIA,5,,MJD,
57721.259,G,,,0.0,,20.35,,GAIA,5,,MJD,
57737.260,G,,,0.0,,20.40,,GAIA,5,,MJD,
57737.437,G,,,0.0,,20.46,,GAIA,5,,MJD,
