time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58491.2230339674,w,,,0.10079,,21.2158,,Pan-STARRS1,2,,MJD,
58491.2366015058,w,,,0.12422,,21.1683,,Pan-STARRS1,2,,MJD,
58491.2501903233,w,,,0.0900604,,21.149,,Pan-STARRS1,2,,MJD,
58491.2637713706,w,,,0.0849398,,21.1071,,Pan-STARRS1,2,,MJD,
58492.2242918522,w,,,0.0904444,,21.235,,Pan-STARRS1,2,,MJD,
58492.2356342812,w,,,0.131141,,21.2072,,Pan-STARRS1,2,,MJD,
58492.2469383288,w,,,0.112689,,21.2612,,Pan-STARRS1,2,,MJD,
58492.2582761216,w,,,0.0907141,,21.1476,,Pan-STARRS1,2,,MJD,
