time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53617.48,z,MegaCam,,,,23.871877526,BD17,CFHT,5,,MJD,True
53617.53,r,MegaCam,,,,24.67259842,BD17,CFHT,5,,MJD,True
53617.54,g,MegaCam,,,,25.68267284,BD17,CFHT,5,,MJD,True
53617.57,i,MegaCam,,,,24.911525727,BD17,CFHT,5,,MJD,True
53622.47,i,MegaCam,,,,24.341531272,BD17,CFHT,5,,MJD,True
53622.50,r,MegaCam,,,,24.74481660,BD17,CFHT,5,,MJD,True
53622.52,g,MegaCam,,,,25.16520670,BD17,CFHT,5,,MJD,True
53624.49,i,MegaCam,,,,24.936684124,BD17,CFHT,5,,MJD,True
53624.53,r,MegaCam,,,,25.16697799,BD17,CFHT,5,,MJD,True
53624.55,g,MegaCam,,,,25.70509600,BD17,CFHT,5,,MJD,True
53624.58,z,MegaCam,,,,23.766494302,BD17,CFHT,5,,MJD,True
53639.53,i,MegaCam,,,,24.89681444,BD17,CFHT,5,,MJD,True
53639.57,r,MegaCam,,,,24.78316638,BD17,CFHT,5,,MJD,True
53639.60,z,MegaCam,,,,23.53110140,BD17,CFHT,5,,MJD,True
53642.43,i,MegaCam,,,,24.12234610,BD17,CFHT,5,,MJD,
53642.46,r,MegaCam,,,,24.34648593,BD17,CFHT,5,,MJD,
53642.48,g,MegaCam,,,,25.49777790,BD17,CFHT,5,,MJD,True
53642.51,z,MegaCam,,,,23.56380771,BD17,CFHT,5,,MJD,True
53647.53,i,MegaCam,,,,23.50420036,BD17,CFHT,5,,MJD,
53648.41,i,MegaCam,,,,23.45980945,BD17,CFHT,5,,MJD,
53648.45,r,MegaCam,,,,23.45873245,BD17,CFHT,5,,MJD,
53648.47,g,MegaCam,,,,24.68645950,BD17,CFHT,5,,MJD,
53648.51,z,MegaCam,,,,23.07255718,BD17,CFHT,5,,MJD,
53651.41,i,MegaCam,,,,23.08733815,BD17,CFHT,5,,MJD,
53651.44,r,MegaCam,,,,23.28582476,BD17,CFHT,5,,MJD,
53651.46,g,MegaCam,,,,24.52130260,BD17,CFHT,5,,MJD,
53655.42,i,MegaCam,,,,22.83127236,BD17,CFHT,5,,MJD,
53655.49,z,MegaCam,,,,22.92476392,BD17,CFHT,5,,MJD,
53655.53,r,MegaCam,,,,23.03546576,BD17,CFHT,5,,MJD,
53655.55,g,MegaCam,,,,24.40018797,BD17,CFHT,5,,MJD,
53666.41,i,MegaCam,,,,22.81182581,BD17,CFHT,5,,MJD,
53666.45,r,MegaCam,,,,23.20059487,BD17,CFHT,5,,MJD,
53667.43,i,MegaCam,,,,22.79492736,BD17,CFHT,5,,MJD,
53667.47,r,MegaCam,,,,23.21310716,BD17,CFHT,5,,MJD,
53668.36,z,MegaCam,,,,22.53169478,BD17,CFHT,5,,MJD,
53670.32,i,MegaCam,,,,22.83878163,BD17,CFHT,5,,MJD,
