time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57553.4465162,R,,,,,17,Vega,,4,,MJD,True
57596.2747801,R,,,,,17,Vega,,4,,MJD,
57597.2863889,R,,,,,16.2,Vega,,4,,MJD,
57605.7098,UVW2,,,0.093,,17.695,Vega,Swift,2,,MJD,
57606.5433,UVW1,,,0.073,,16.092,Vega,Swift,2,,MJD,
57606.5446,U,,,0.043,,14.620,Vega,Swift,2,,MJD,
57606.5453,B,,,0.039,,15.041,Vega,Swift,2,,MJD,
57606.5472,UVW2,,,0.115,,17.726,Vega,Swift,2,,MJD,
57606.5492,V,,,0.067,,15.181,Vega,Swift,2,,MJD,
57606.6404,UVM2,,,0.137,,18.671,Vega,Swift,2,,MJD,
57606.8349,UVW1,,,0.068,,16.131,Vega,Swift,2,,MJD,
57606.8361,U,,,0.047,,14.560,Vega,Swift,2,,MJD,
57606.8368,B,,,0.046,,15.024,Vega,Swift,2,,MJD,
57606.8406,V,,,0.061,,15.117,Vega,Swift,2,,MJD,
57606.8433,UVM2,,,0.124,,18.353,Vega,Swift,2,,MJD,
57606.8476,UVW2,,,0.086,,17.582,Vega,Swift,2,,MJD,
57607.5420,UVW1,,,0.098,,16.100,Vega,Swift,2,,MJD,
57607.5426,U,,,0.046,,14.520,Vega,Swift,2,,MJD,
57607.5429,B,,,0.041,,14.954,Vega,Swift,2,,MJD,
57607.5438,UVW2,,,0.151,,17.555,Vega,Swift,2,,MJD,
57607.5446,V,,,0.078,,14.982,Vega,Swift,2,,MJD,
57607.5460,UVM2,,,0.183,,18.153,Vega,Swift,2,,MJD,
57608.9415,UVW1,,,0.083,,16.063,Vega,Swift,2,,MJD,
57608.9424,U,,,0.046,,14.646,Vega,Swift,2,,MJD,
57608.9429,B,,,0.039,,14.964,Vega,Swift,2,,MJD,
57608.9442,UVW2,,,0.129,,17.585,Vega,Swift,2,,MJD,
57608.9455,V,,,0.075,,15.120,Vega,Swift,2,,MJD,
57608.9472,UVM2,,,0.182,,18.299,Vega,Swift,2,,MJD,
57609.5629,UVW2,,,0.085,,17.881,Vega,Swift,2,,MJD,
57611.6672,UVW1,,,0.102,,16.355,Vega,Swift,2,,MJD,
57611.6680,U,,,0.058,,14.796,Vega,Swift,2,,MJD,
57611.6684,B,,,0.051,,15.069,Vega,Swift,2,,MJD,
57611.6695,UVW2,,,0.160,,17.871,Vega,Swift,2,,MJD,
57611.6705,V,,,0.080,,14.980,Vega,Swift,2,,MJD,
57611.6718,UVM2,,,0.236,,18.549,Vega,Swift,2,,MJD,
57614.8068,UVW1,,,0.074,,16.807,Vega,Swift,2,,MJD,
57614.8084,U,,,0.056,,15.221,Vega,Swift,2,,MJD,
57614.8093,B,,,0.048,,15.213,Vega,Swift,2,,MJD,
57614.8121,UVW2,,,0.104,,18.214,Vega,Swift,2,,MJD,
57614.8144,V,,,0.059,,15.210,Vega,Swift,2,,MJD,
57614.8187,UVM2,,,0.134,,18.823,Vega,Swift,2,,MJD,
