time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57297.5355956244,i,,,0.107606,,19.7837,,Pan-STARRS1,2,,MJD,
57297.5458507668,i,,,0.0951442,,19.7191,,Pan-STARRS1,2,,MJD,
57297.5560500268,i,,,0.103362,,19.6858,,Pan-STARRS1,2,,MJD,
57297.5662344685,i,,,0.0794901,,19.5972,,Pan-STARRS1,2,,MJD,
57298.5228968411,i,,,0.0843845,,19.4932,,Pan-STARRS1,2,,MJD,
57298.5330673821,i,,,0.166241,,19.7549,,Pan-STARRS1,2,,MJD,
57298.54326578,i,,,0.0852358,,19.449,,Pan-STARRS1,2,,MJD,
57298.5534599572,i,,,0.0996802,,19.4715,,Pan-STARRS1,2,,MJD,
57327.4262282654,r,,,0.0548888,,19.2855,,Pan-STARRS1,2,,MJD,
57327.4384822655,r,,,0.0438531,,19.2633,,Pan-STARRS1,2,,MJD,
57327.4507265034,r,,,0.0637741,,19.311,,Pan-STARRS1,2,,MJD,
57327.4633736294,r,,,0.0613705,,19.2667,,Pan-STARRS1,2,,MJD,
