time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55227.478,R,,,,,20.870,,P48,2,,MJD,True
55244.401,R,,,,,21.926,,P48,2,,MJD,True
55244.445,R,,,,,21.3492,,P48,2,,MJD,True
55246.566,R,,,,,18.621,,P48,2,,MJD,True
55251.360,R,,,,,20.647,,P48,2,,MJD,True
55251.449,R,,,,,21.50,,P48,2,,MJD,True
55260.412,R,,,,,20.482,,P48,2,,MJD,
55260.456,R,,,,,20.333,,P48,2,,MJD,
55266.481,R,,,,,19.3675,,P48,2,,MJD,
55266.525,R,,,,,19.3409,,P48,2,,MJD,
55268.396,R,,,,,19.2349,,P48,2,,MJD,
55268.440,R,,,,,19.1564,,P48,2,,MJD,
55270.294,R,,,,,19.0195,,P48,2,,MJD,
55270.340,R,,,,,19.0306,,P48,2,,MJD,
55272.256,R,,,,,19.1384,,P48,2,,MJD,
55272.299,R,,,,,18.9964,,P48,2,,MJD,
55274.381,R,,,,,19.0188,,P48,2,,MJD,
55274.451,R,,,,,18.9452,,P48,2,,MJD,
55276.424,R,,,,,19.0065,,P48,2,,MJD,
55276.484,R,,,,,18.9991,,P48,2,,MJD,
55279.163,R,,,,,19.2750,,P48,2,,MJD,
55279.207,R,,,,,19.0878,,P48,2,,MJD,
55281.146,R,,,,,19.395,,P48,2,,MJD,True
55281.190,R,,,,,19.3872,,P48,2,,MJD,
55283.145,R,,,,,19.1456,,P48,2,,MJD,True
55283.188,R,,,,,19.1331,,P48,2,,MJD,
55288.437,R,,,,,19.037,,P48,2,,MJD,True
55288.475,R,,,,,19.532,,P48,2,,MJD,True
55289.508,R,,,,,19.3886,,P48,2,,MJD,
55289.509,R,,,,,19.2997,,P48,2,,MJD,
55290.511,R,,,,,19.501,,P48,2,,MJD,
55290.512,R,,,,,19.2882,,P48,2,,MJD,
55292.456,R,,,,,19.703,,P48,2,,MJD,
55293.516,R,,,,,19.3918,,P48,2,,MJD,
55293.517,R,,,,,19.888,,P48,2,,MJD,True
55295.145,R,,,,,19.838,,P48,2,,MJD,
55295.210,R,,,,,19.778,,P48,2,,MJD,
55296.226,R,,,,,19.801,,P48,2,,MJD,
55296.270,R,,,,,19.758,,P48,2,,MJD,
55297.271,R,,,,,19.806,,P48,2,,MJD,
55297.314,R,,,,,19.692,,P48,2,,MJD,
55303.405,R,,,,,20.094,,P48,2,,MJD,
55303.448,R,,,,,20.003,,P48,2,,MJD,
55310.378,R,,,,,20.162,,P48,2,,MJD,
55310.428,R,,,,,20.886,,P48,2,,MJD,True
