time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58774.5,orange,,,,,18.88,,ATLAS1,1,,MJD,True
58778.5469907,orange,,,0.147,,18.69,,ATLAS1,1,,MJD,
