time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58578.38,g,,,,,18.1,,ASASSN-2,6,,MJD,True
58611.6289931,orange,,,,,16.77,,ATLAS1,6,,MJD,True
58615.37,g,,,,,17.2,,ASASSN-3,6,,MJD,
58617.5679977,orange,,,0.037,,17.072,,ATLAS1,6,,MJD,
58620.8689931,G,,,,,21.5,,Gaia,6,,MJD,True
58620.9429977,G,,,0.2,,16.72,,Gaia,6,,MJD,
58620.944,G,,,0.0,,16.71,,GAIA,3,,MJD,
58644.622,G,,,0.0,,17.59,,GAIA,3,,MJD,
58644.696,G,,,0.0,,17.59,,GAIA,3,,MJD,
58778.697,G,,,0.0,,18.26,,GAIA,3,,MJD,
58778.771,G,,,0.0,,18.26,,GAIA,3,,MJD,
