time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54926.6,i,,,,,21.15658,,PS1,1,,MJD,True
54940.5,i,,,,,23.6828,,PS1,1,,MJD,True
54941.4,i,,,,,23.667,,PS1,1,,MJD,True
54941.4,r,,,,,23.6008,,PS1,1,,MJD,True
54942.3,i,,,,,22.52288,,PS1,1,,MJD,True
54947.4,i,,,,,22.3484,,PS1,1,,MJD,True
54947.5,z,,,,,22.0124,,PS1,1,,MJD,True
54948.4,i,,,,,23.0666,,PS1,1,,MJD,True
54948.5,z,,,,,21.3664,,PS1,1,,MJD,True
54951.3,i,,,,,22.8378,,PS1,1,,MJD,True
54951.5,z,,,,,21.9563,,PS1,1,,MJD,True
54952.3,i,,,,,23.3524,,PS1,1,,MJD,True
54952.4,r,,,,,23.2510,,PS1,1,,MJD,True
54952.5,z,,,,,22.6565,,PS1,1,,MJD,True
54953.3,r,,,,,23.6312,,PS1,1,,MJD,True
54953.3,z,,,,,22.71818,,PS1,1,,MJD,True
54956.4,z,,,,,22.28794,,PS1,1,,MJD,True
54980.4,g,,,,,23.5898,,PS1,1,,MJD,True
54984.3,i,,,,,23.0233,,PS1,1,,MJD,True
54985.4,i,,,,,22.8231,,PS1,1,,MJD,True
54986.4,z,,,,,21.6243,,PS1,1,,MJD,True
54987.4,i,,,,,22.42350,,PS1,1,,MJD,True
54989.3,z,,,,,22.3971,,PS1,1,,MJD,True
54993.3,g,,,,,22.9556,,PS1,1,,MJD,True
54993.4,r,,,,,20.08942,,PS1,1,,MJD,True
54994.3,i,,,,,23.0307,,PS1,1,,MJD,True
54995.3,z,,,,,22.20840,,PS1,1,,MJD,True
54996.3,g,,,,,23.533,,PS1,1,,MJD,True
54996.3,r,,,,,23.460,,PS1,1,,MJD,True
54999.3,g,,,,,23.4208,,PS1,1,,MJD,True
54999.3,r,,,,,22.7118,,PS1,1,,MJD,True
55000.3,i,,,,,21.9036,,PS1,1,,MJD,True
55001.3,z,,,,,19.45206,,PS1,1,,MJD,True
55002.3,g,,,,,22.9568,,PS1,1,,MJD,True
55002.3,r,,,,,22.7815,,PS1,1,,MJD,True
55004.3,z,,,,,21.2454,,PS1,1,,MJD,True
55189.6,i,,,,,23.654,,PS1,1,,MJD,True
55191.6,g,,,,,23.5242,,PS1,1,,MJD,True
55191.6,r,,,,,23.696,,PS1,1,,MJD,True
55192.6,i,,,,,23.376,,PS1,1,,MJD,True
55193.7,z,,,,,22.5272,,PS1,1,,MJD,True
55199.6,z,,,,,23.2088,,PS1,1,,MJD,True
55202.6,z,,,,,22.8083,,PS1,1,,MJD,True
55203.6,g,,,,,23.5649,,PS1,1,,MJD,True
55203.6,r,,,,,23.526,,PS1,1,,MJD,True
55207.6,i,,,,,23.7686,,PS1,1,,MJD,True
55208.7,z,,,,,23.2378,,PS1,1,,MJD,True
55209.6,g,,,,,23.6509,,PS1,1,,MJD,True
55209.6,r,,,,,23.398,,PS1,1,,MJD,True
55210.6,i,,,,,23.7174,,PS1,1,,MJD,True
55212.6,g,,,,,23.920,,PS1,1,,MJD,True
55212.6,r,,,,,23.7375,,PS1,1,,MJD,True
55213.6,i,,,,,23.967,,PS1,1,,MJD,True
55214.6,z,,,,,23.382,,PS1,1,,MJD,True
55215.6,g,,,,,24.063,,PS1,1,,MJD,True
55215.6,r,,,,,23.778,,PS1,1,,MJD,True
55219.6,i,,,,,23.7270,,PS1,1,,MJD,True
55220.6,z,,,,,22.9976,,PS1,1,,MJD,True
55221.6,g,,,,,23.498,,PS1,1,,MJD,True
