time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57378.4669907,G,,,,,21.5,,Gaia,4,,MJD,True
57443.5000445879,i,,,0.114096,,19.6958,,Pan-STARRS1,6,,MJD,
57443.5000445879,i,,,0.119049,,19.7141,,Pan-STARRS1,6,,MJD,
57443.5127166171,i,,,0.125005,,19.673,,Pan-STARRS1,6,,MJD,
57443.5127166171,i,,,0.109355,,19.6941,,Pan-STARRS1,6,,MJD,
57444.3813194,C,,,,,19,Vega,,4,,MJD,True
57447.3417824,C,,,,,18,Vega,,4,,MJD,
57474.08,G,,,0.2,,17.54,,Gaia,4,,MJD,
57474.581,G,,,0.0,,17.67,,GAIA,5,,MJD,
57474.655,G,,,0.0,,17.67,,GAIA,5,,MJD,
57474.831,G,,,0.0,,17.65,,GAIA,5,,MJD,
57474.905,G,,,0.0,,17.66,,GAIA,5,,MJD,
57475.081,G,,,0.0,,17.67,,GAIA,5,,MJD,
57478.657,G,,,0.0,,17.73,,GAIA,5,,MJD,
57478.833,G,,,0.0,,17.75,,GAIA,5,,MJD,
57478.8502,B,,,0.0115,,16.6686,,,"7,8",,MJD,
57478.8537,B,,,0.0117,,16.7142,,,"7,8",,MJD,
57478.8573,B,,,0.0116,,16.7827,,,"7,8",,MJD,
57478.874,V,,,0.0087,,16.0853,,,"7,8",,MJD,
57478.8775,V,,,0.0089,,16.1397,,,"7,8",,MJD,
57478.8811,V,,,0.0085,,15.9609,,,"7,8",,MJD,
57478.8975,r,,,,,21.1877,,,"7,8",,MJD,
57478.901,r,,,,,20.9707,,,"7,8",,MJD,
57478.9046,r,,,,,20.7633,,,"7,8",,MJD,
57478.907,G,,,0.0,,17.73,,GAIA,5,,MJD,
57478.921,i,,,,,19.9771,,,"7,8",,MJD,
57478.9245,i,,,,,20.283,,,"7,8",,MJD,
57478.928,i,,,,,20.0922,,,"7,8",,MJD,
57479.083,G,,,0.0,,17.74,,GAIA,5,,MJD,
57479.157,G,,,0.0,,17.75,,GAIA,5,,MJD,
57479.9509,B,,,0.0124,,16.9195,,,"7,8",,MJD,
57479.9544,B,,,0.0123,,16.9431,,,"7,8",,MJD,
57479.958,B,,,0.0124,,16.7872,,,"7,8",,MJD,
57479.9617,V,,,,,20.8459,,,"7,8",,MJD,
57479.9652,V,,,0.0091,,16.0818,,,"7,8",,MJD,
57479.9688,V,,,0.0091,,15.9956,,,"7,8",,MJD,
57479.9725,r,,,0.0085,,16.3592,,,"7,8",,MJD,
57479.976,r,,,0.0083,,16.2855,,,"7,8",,MJD,
57479.9796,r,,,0.0111,,16.0248,,,"7,8",,MJD,
57479.9834,I,,,0.021,,15.6479,,,"7,8",,MJD,
57479.9869,I,,,0.0137,,14.8715,,,"7,8",,MJD,
57479.9905,I,,,,,19.3665,,,"7,8",,MJD,
57484.8464,B,,,0.0148,,17.3109,,,"7,8",,MJD,
57484.8499,B,,,0.0158,,17.5323,,,"7,8",,MJD,
57484.8534,B,,,0.0159,,17.5947,,,"7,8",,MJD,
57484.8572,V,,,0.0122,,16.9708,,,"7,8",,MJD,
57484.8607,V,,,0.0115,,16.7451,,,"7,8",,MJD,
57484.8642,V,,,0.0115,,16.6346,,,"7,8",,MJD,
57484.868,r,,,0.0094,,16.762,,,"7,8",,MJD,
57484.8715,r,,,0.0094,,16.762,,,"7,8",,MJD,
57484.8751,r,,,0.0094,,16.8692,,,"7,8",,MJD,
57484.8789,i,,,0.0123,,16.3921,,,"7,8",,MJD,
57484.8824,i,,,0.0119,,16.4065,,,"7,8",,MJD,
57484.8859,i,,,0.0121,,16.482,,,"7,8",,MJD,
57491.859,B,,,0.0223,,17.6498,,,"7,8",,MJD,
57491.8625,B,,,0.0217,,17.6368,,,"7,8",,MJD,
57491.8661,B,,,0.0203,,17.5565,,,"7,8",,MJD,
57491.8706,V,,,0.0134,,16.7676,,,"7,8",,MJD,
57491.8741,V,,,0.0117,,16.3122,,,"7,8",,MJD,
57491.8777,V,,,0.0138,,16.8461,,,"7,8",,MJD,
57491.8815,r,,,0.0097,,16.5667,,,"7,8",,MJD,
57491.885,r,,,0.0095,,16.5337,,,"7,8",,MJD,
57491.8885,r,,,0.0095,,16.5311,,,"7,8",,MJD,
