time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58464.7689931,G,,,,,21.5,,Gaia,1,,MJD,True
58494.5000347,g,,,,,20.521,,P48,1,,MJD,True
58504.5019907,orange,,,,,18.2,,ATLAS1,1,,MJD,True
58505.5023148,r,,,0.16,,18.09,,P48,1,,MJD,
58506.5129977,orange,,,0.144,,18.155,,ATLAS1,1,,MJD,
58512.4983449,r,,,0.15,,17.72,,P48,1,,MJD,
58513.435,G,,,0.2,,17.6,,Gaia,1,,MJD,
58513.436,G,,,0.0,,17.61,,GAIA,2,,MJD,
58513.510,G,,,0.0,,17.60,,GAIA,2,,MJD,
58524.4205324,g,,,0.06,,17.8,,P48,1,,MJD,
58538.356713,r,,,0.13,,18.24,,P48,1,,MJD,
58543.2942593,g,,,0.17,,19.32,,P48,1,,MJD,
58547.3345833,g,,,0.18,,19.82,,P48,1,,MJD,
