time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54646.46,clear,,,0.04,,17.51,,kait4,9,,MJD,
54655.11,B,,,0.03,,19.10,,nickel1,9,,MJD,
54655.11,R,,,0.01,,17.71,,nickel1,9,,MJD,
54655.11,V,,,0.02,,18.43,,nickel1,9,,MJD,
54655.47,B,,,0.09,,19.21,,kait4,9,,MJD,
54655.47,I,,,0.04,,17.23,,kait4,9,,MJD,
54655.47,R,,,0.14,,17.57,,kait4,9,,MJD,
54655.47,V,,,0.15,,18.51,,kait4,9,,MJD,
54658.12,I,,,0.01,,17.13,,nickel1,9,,MJD,
54658.12,R,,,0.01,,17.72,,nickel1,9,,MJD,
54658.12,V,,,0.02,,18.45,,nickel1,9,,MJD,
54660.48,B,,,0.08,,19.39,,kait4,9,,MJD,
54660.48,I,,,0.04,,17.17,,kait4,9,,MJD,
54660.48,R,,,0.03,,17.75,,kait4,9,,MJD,
54660.48,V,,,0.04,,18.53,,kait4,9,,MJD,
54662.13,B,,,0.04,,19.27,,nickel1,9,,MJD,
54662.13,I,,,0.01,,17.12,,nickel1,9,,MJD,
54662.13,R,,,0.01,,17.76,,nickel1,9,,MJD,
54662.13,V,,,0.02,,18.47,,nickel1,9,,MJD,
54664.46,clear,,,0.08,,17.57,,kait4,9,,MJD,
54665.43,B,,,0.27,,19.64,,kait4,9,,MJD,
54665.43,I,,,0.05,,17.19,,kait4,9,,MJD,
54665.43,R,,,0.04,,17.77,,kait4,9,,MJD,
54665.43,V,,,0.08,,18.54,,kait4,9,,MJD,
54670.09,B,,,0.24,,19.74,,nickel1,9,,MJD,
54670.09,I,,,0.03,,17.09,,nickel1,9,,MJD,
54670.09,V,,,0.08,,18.53,,nickel1,9,,MJD,
54670.46,I,,,0.13,,17.02,,kait4,9,,MJD,
54670.46,R,,,0.17,,17.58,,kait4,9,,MJD,
54670.46,V,,,0.28,,18.55,,kait4,9,,MJD,
54672.37,clear,,,0.08,,17.64,,kait4,9,,MJD,
54675.42,B,,,0.11,,19.85,,kait4,9,,MJD,
54675.42,I,,,0.05,,17.25,,kait4,9,,MJD,
54675.42,R,,,0.04,,17.87,,kait4,9,,MJD,
54675.42,V,,,0.04,,18.70,,kait4,9,,MJD,
54677.08,I,,,0.01,,17.15,,nickel1,9,,MJD,
54677.08,R,,,0.01,,17.85,,nickel1,9,,MJD,
54677.08,V,,,0.02,,18.72,,nickel1,9,,MJD,
54680.43,B,,,0.15,,19.95,,kait4,9,,MJD,
54680.43,I,,,0.04,,17.22,,kait4,9,,MJD,
54680.43,R,,,0.04,,17.90,,kait4,9,,MJD,
54680.43,V,,,0.04,,18.76,,kait4,9,,MJD,
54681.14,I,,,0.01,,17.10,,nickel1,9,,MJD,
54681.14,R,,,0.01,,17.86,,nickel1,9,,MJD,
54681.14,V,,,0.03,,18.73,,nickel1,9,,MJD,
54681.42,clear,,,0.07,,17.71,,kait4,9,,MJD,
54685.41,B,,,0.10,,20.12,,kait4,9,,MJD,
54685.41,I,,,0.06,,17.25,,kait4,9,,MJD,
54685.41,R,,,0.05,,17.95,,kait4,9,,MJD,
54685.41,V,,,0.06,,18.83,,kait4,9,,MJD,
54686.10,I,,,0.01,,17.14,,nickel1,9,,MJD,
54686.10,R,,,0.01,,17.89,,nickel1,9,,MJD,
54690.15,B,,,0.07,,20.11,,nickel1,9,,MJD,
54690.15,V,,,0.02,,18.80,,nickel1,9,,MJD,
54692.41,I,,,0.07,,17.23,,kait4,9,,MJD,
54692.41,R,,,0.04,,17.96,,kait4,9,,MJD,
54692.41,V,,,0.06,,18.83,,kait4,9,,MJD,
54693.35,clear,,,0.09,,17.85,,kait4,9,,MJD,
54699.35,B,,,0.27,,20.18,,kait4,9,,MJD,
54699.35,I,,,0.04,,17.25,,kait4,9,,MJD,
54699.35,R,,,0.05,,18.07,,kait4,9,,MJD,
54699.35,V,,,0.11,,18.87,,kait4,9,,MJD,
54700.34,clear,,,0.08,,17.78,,kait4,9,,MJD,
54704.38,I,,,0.05,,17.23,,kait4,9,,MJD,
54704.38,R,,,0.04,,18.00,,kait4,9,,MJD,
54704.38,V,,,0.05,,18.91,,kait4,9,,MJD,
54714.38,B,,,0.21,,20.71,,kait4,9,,MJD,
54714.38,I,,,0.04,,17.26,,kait4,9,,MJD,
54714.38,R,,,0.04,,18.04,,kait4,9,,MJD,
54714.38,V,,,0.05,,18.94,,kait4,9,,MJD,
54716.28,clear,,,0.07,,17.70,,kait4,9,,MJD,
54719.01,B,,,0.16,,20.74,,nickel1,9,,MJD,
54719.01,I,,,0.02,,17.21,,nickel1,9,,MJD,
54719.01,R,,,0.03,,18.03,,nickel1,9,,MJD,
54719.01,V,,,0.05,,19.04,,nickel1,9,,MJD,
54735.26,clear,,,0.07,,18.08,,kait4,9,,MJD,
54739.96,R,,,0.03,,18.23,,nickel1,9,,MJD,
54739.96,V,,,0.04,,19.37,,nickel1,9,,MJD,
54746.24,clear,,,0.08,,18.16,,kait4,9,,MJD,
54750.20,I,,,0.10,,17.85,,kait4,9,,MJD,
54750.20,R,,,0.13,,18.72,,kait4,9,,MJD,
54750.20,V,,,0.54,,20.34,,kait4,9,,MJD,
54751.23,clear,,,0.24,,18.23,,kait4,9,,MJD,
54755.24,I,,,0.09,,18.11,,kait4,9,,MJD,
54755.24,R,,,0.12,,19.01,,kait4,9,,MJD,
54755.24,V,,,0.33,,20.34,,kait4,9,,MJD,
54757.19,clear,,,0.13,,18.63,,kait4,9,,MJD,
54764.21,clear,,,0.17,,19.18,,kait4,9,,MJD,
54776.22,I,,,0.17,,19.36,,kait4,9,,MJD,
54777.19,clear,,,0.36,,19.65,,kait4,9,,MJD,
54781.90,I,,,0.10,,19.07,,nickel1,9,,MJD,
54781.90,R,,,0.45,,20.02,,nickel1,9,,MJD,
54785.16,clear,,,0.36,,19.54,,kait4,9,,MJD,
54786.16,I,,,0.15,,19.34,,kait4,9,,MJD,
54786.16,R,,,0.21,,20.27,,kait4,9,,MJD,
55045.40,clear,,,0.24,,19.96,,kait4,9,,MJD,
55065.34,clear,,,0.54,,20.53,,kait4,9,,MJD,
