time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52910.183800,R,,,,,23.5826,Natural,CTIO 4m,1,,MJD,True
52931.150900,R,,,,,23.2573,Natural,CTIO 4m,1,,MJD,
52931.172000,I,,,,,22.8116,Natural,CTIO 4m,1,,MJD,
52934.138700,R,,,,,22.9274,Natural,CTIO 4m,1,,MJD,
52934.164800,I,,,,,22.5562,Natural,CTIO 4m,1,,MJD,
52940.164200,R,,,,,23.0798,Natural,CTIO 4m,1,,MJD,
52940.185800,I,,,,,22.7610,Natural,CTIO 4m,1,,MJD,
52944.127200,R,,,,,23.2679,Natural,CTIO 4m,1,,MJD,
52944.148300,I,,,,,22.9494,Natural,CTIO 4m,1,,MJD,True
52958.154600,R,,,,,23.5483,Natural,CTIO 4m,1,,MJD,True
52958.176800,I,,,,,23.4283,Natural,CTIO 4m,1,,MJD,True
52962.162700,R,,,,,23.9380,Natural,CTIO 4m,1,,MJD,True
52962.184100,I,,,,,23.2173,Natural,CTIO 4m,1,,MJD,True
52966.169800,R,,,,,24.0536,Natural,CTIO 4m,1,,MJD,True
52966.192500,I,,,,,23.3702,Natural,CTIO 4m,1,,MJD,True
52972.173000,R,,,,,24.2196,Natural,CTIO 4m,1,,MJD,True
52974.115200,R,,,,,24.0021,Natural,CTIO 4m,1,,MJD,True
52974.136200,I,,,,,23.5763,Natural,CTIO 4m,1,,MJD,True
52976.124400,R,,,,,23.9192,Natural,CTIO 4m,1,,MJD,True
52976.149700,I,,,,,23.3601,Natural,CTIO 4m,1,,MJD,True
52986.160500,R,,,,,23.8887,Natural,CTIO 4m,1,,MJD,True
52986.182400,I,,,,,23.3814,Natural,CTIO 4m,1,,MJD,True
52990.141800,R,,,,,24.0224,Natural,CTIO 4m,1,,MJD,True
52990.162800,I,,,,,23.5047,Natural,CTIO 4m,1,,MJD,True
52994.137500,R,,,,,24.0903,Natural,CTIO 4m,1,,MJD,True
53268.211600,R,,,,,24.2674,Natural,CTIO 4m,1,,MJD,True
53283.253700,R,,,,,23.8323,Natural,CTIO 4m,1,,MJD,True
53289.140800,R,,,,,23.7903,Natural,CTIO 4m,1,,MJD,True
53289.162500,I,,,,,23.2664,Natural,CTIO 4m,1,,MJD,True
53293.152900,I,,,,,23.0322,Natural,CTIO 4m,1,,MJD,True
53295.169600,R,,,,,24.3406,Natural,CTIO 4m,1,,MJD,True
53297.148200,R,,,,,24.0185,Natural,CTIO 4m,1,,MJD,True
53297.169300,I,,,,,23.5165,Natural,CTIO 4m,1,,MJD,True
53301.124500,R,,,,,23.5202,Natural,CTIO 4m,1,,MJD,True
53301.133900,I,,,,,23.3245,Natural,CTIO 4m,1,,MJD,True
53315.157700,R,,,,,24.1476,Natural,CTIO 4m,1,,MJD,True
53315.178700,I,,,,,23.4540,Natural,CTIO 4m,1,,MJD,True
53323.171800,R,,,,,24.3996,Natural,CTIO 4m,1,,MJD,True
53329.140200,R,,,,,23.8312,Natural,CTIO 4m,1,,MJD,True
53329.161400,I,,,,,23.5018,Natural,CTIO 4m,1,,MJD,True
53342.166600,R,,,,,24.2190,Natural,CTIO 4m,1,,MJD,True
53342.187900,I,,,,,23.2581,Natural,CTIO 4m,1,,MJD,True
53346.173000,R,,,,,24.0570,Natural,CTIO 4m,1,,MJD,True
53346.195700,I,,,,,23.2514,Natural,CTIO 4m,1,,MJD,True
53350.156200,R,,,,,24.3457,Natural,CTIO 4m,1,,MJD,True
53350.178300,I,,,,,23.6296,Natural,CTIO 4m,1,,MJD,True
53358.140400,R,,,,,23.9421,Natural,CTIO 4m,1,,MJD,True
53358.161900,I,,,,,23.5184,Natural,CTIO 4m,1,,MJD,True
53360.147300,R,,,,,23.2977,Natural,CTIO 4m,1,,MJD,True
53360.164800,I,,,,,22.8961,Natural,CTIO 4m,1,,MJD,True
53377.097400,R,,,,,24.0620,Natural,CTIO 4m,1,,MJD,True
53377.112900,I,,,,,23.4570,Natural,CTIO 4m,1,,MJD,True
53381.082700,R,,,,,24.2652,Natural,CTIO 4m,1,,MJD,True
53381.098000,I,,,,,23.4530,Natural,CTIO 4m,1,,MJD,True
53385.109700,R,,,,,23.8948,Natural,CTIO 4m,1,,MJD,True
53385.124900,I,,,,,23.2407,Natural,CTIO 4m,1,,MJD,True
53389.092800,R,,,,,22.7174,Natural,CTIO 4m,1,,MJD,True
53389.108100,I,,,,,22.2845,Natural,CTIO 4m,1,,MJD,True
53639.167700,R,,,,,23.9638,Natural,CTIO 4m,1,,MJD,True
