time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56907.381,G,,,0.0,,18.47,,GAIA,3,,MJD,
56907.558,G,,,0.0,,18.59,,GAIA,3,,MJD,
56917.9163,g,,,,,22.4544,,,"5,6",,MJD,
56917.9215,g,,,0.047,,20.8677,,,"5,6",,MJD,
56917.9259,r,,,0.019,,19.1973,,,"5,6",,MJD,
56917.9303,i,,,0.018,,18.1882,,,"5,6",,MJD,
56917.9361,g,,,0.039,,20.7863,,,"5,6",,MJD,
56926.9273,g,,,0.033,,20.725,,,"5,6",,MJD,
56926.932,r,,,0.016,,19.2282,,,"5,6",,MJD,
56926.9359,i,,,0.018,,18.1642,,,"5,6",,MJD,
56926.9405,g,,,0.038,,20.78,,,"5,6",,MJD,
56926.9451,r,,,0.018,,19.1663,,,"5,6",,MJD,
56926.949,i,,,0.022,,18.1528,,,"5,6",,MJD,
56926.9536,g,,,0.035,,20.6994,,,"5,6",,MJD,
56926.9583,r,,,0.018,,19.1922,,,"5,6",,MJD,
56926.9621,i,,,0.018,,18.0987,,,"5,6",,MJD,
56927.8566,g,,,0.031,,20.7953,,,"5,6",,MJD,
56927.8613,r,,,0.016,,19.2009,,,"5,6",,MJD,
56927.8652,i,,,0.015,,18.194,,,"5,6",,MJD,
56927.8698,g,,,0.031,,20.7577,,,"5,6",,MJD,
56927.8744,r,,,0.016,,19.2386,,,"5,6",,MJD,
56927.8783,i,,,0.015,,18.1894,,,"5,6",,MJD,
56927.8829,g,,,0.03,,20.7389,,,"5,6",,MJD,
56927.8876,r,,,0.017,,19.2356,,,"5,6",,MJD,
56927.8914,i,,,0.015,,18.1995,,,"5,6",,MJD,
56944.193,G,,,0.0,,18.70,,GAIA,3,,MJD,
56979.164,G,,,0.0,,17.94,,GAIA,3,,MJD,
56979.238,G,,,0.0,,17.95,,GAIA,3,,MJD,
56995.740,G,,,0.0,,18.29,,GAIA,3,,MJD,
57009.9947,r,,,0.0132,,17.2767,,,"4,6",,MJD,
57009.9985,r,,,0.0061,,17.2654,,,"4,6",,MJD,
57010.0013,r,,,0.0057,,17.2733,,,"4,6",,MJD,
57010.0056,g,,,0.0084,,17.9724,,,"4,6",,MJD,
57010.0109,g,,,0.0097,,17.9843,,,"4,6",,MJD,
57010.015,g,,,0.0088,,17.9582,,,"4,6",,MJD,
57010.0238,i,,,0.0236,,16.6561,,,"4,6",,MJD,
57010.0275,i,,,0.0246,,16.7279,,,"4,6",,MJD,
57010.808,r,,,0.0704,,17.1299,,,"4,6",,MJD,
57089.535,G,,,0.0,,18.29,,GAIA,3,,MJD,
57108.359,G,,,0.0,,18.54,,GAIA,3,,MJD,
