time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58133.065,G,,,,,21.5,,Gaia,3,,MJD,True
58229.9089931,G,,,0.2,,18.83,,Gaia,3,,MJD,
58229.910,G,,,0.0,,18.98,,GAIA,2,,MJD,
58230.160,G,,,0.0,,18.94,,GAIA,2,,MJD,
58231.087,G,,,0.0,,18.98,,GAIA,2,,MJD,
58231.161,G,,,0.0,,18.98,,GAIA,2,,MJD,
58231.337,G,,,0.0,,18.99,,GAIA,2,,MJD,
58231.588,G,,,0.0,,19.02,,GAIA,2,,MJD,
58231.662,G,,,0.0,,18.94,,GAIA,2,,MJD,
58231.838,G,,,0.0,,18.98,,GAIA,2,,MJD,
58231.912,G,,,0.0,,19.02,,GAIA,2,,MJD,
58232.088,G,,,0.0,,19.00,,GAIA,2,,MJD,
58232.162,G,,,0.0,,19.01,,GAIA,2,,MJD,
58232.338,G,,,0.0,,18.97,,GAIA,2,,MJD,
58232.412,G,,,0.0,,19.01,,GAIA,2,,MJD,
