time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58757.5,,,,,,19.4,,,"2,3",,MJD,
58758.5041319,g,,,0.25,,19.37,,P48,2,,MJD,
58758.5263194,r,,,0.13,,18.69,,P48,2,,MJD,
58796.6269907,w,,,0.05,,20.07,,PS1,2,,MJD,
