time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58329.1389931,G,,,,,21.5,,Gaia,7,,MJD,True
58340.97,g,,,,,18.5,,ASASSN-3,7,,MJD,True
58463.08,g,,,,,16.9,,ASASSN-5,7,,MJD,
58469.9439931,G,,,0.2,,17.05,,Gaia,7,,MJD,
58469.945,G,,,0.0,,17.09,,GAIA,3,,MJD,
58493.941,G,,,0.0,,18.53,,GAIA,3,,MJD,
58494.015,G,,,0.0,,18.63,,GAIA,3,,MJD,
58495.594086147,w,,,0.0153574,,18.6626,,Pan-STARRS1,"2,4",,MJD,
58495.6050728466,w,,,0.0174861,,18.6295,,Pan-STARRS1,"2,4",,MJD,
58520.185,G,,,0.0,,19.59,,GAIA,3,,MJD,
58520.259,G,,,0.0,,19.61,,GAIA,3,,MJD,
