time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58667.5,,,,,,20.0,,,"1,2",,MJD,
58668.55861285,w,,,0.0537295,,20.1083,,Pan-STARRS1,1,,MJD,
58668.55861285,w,,,0.0636297,,20.1273,,Pan-STARRS1,1,,MJD,
58668.5689047906,w,,,0.0501462,,20.0616,,Pan-STARRS1,1,,MJD,
58668.5689047906,w,,,0.0566912,,20.0679,,Pan-STARRS1,1,,MJD,
58668.5791967445,w,,,0.0485983,,19.9565,,Pan-STARRS1,1,,MJD,
58668.5791967445,w,,,0.0429362,,19.9667,,Pan-STARRS1,1,,MJD,
58668.5894884309,w,,,0.0575481,,20.0475,,Pan-STARRS1,1,,MJD,
58668.5894884309,w,,,0.061825,,20.0475,,Pan-STARRS1,1,,MJD,
