time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58766.5639931,G,,,,,21.5,,Gaia,2,,MJD,True
58778.375,orange,,,,,19.47,,ATLAS1,2,,MJD,True
58780.2009954,cyan,,,0.159,,18.993,,ATLAS1,2,,MJD,
58787.3339931,G,,,0.2,,16.46,,Gaia,2,,MJD,
58787.335,G,,,0.0,,16.46,,GAIA,3,,MJD,
58787.511,G,,,0.0,,16.44,,GAIA,3,,MJD,
58787.585,G,,,0.0,,16.41,,GAIA,3,,MJD,
58811.9523,B,,,,,16.4618,,,"4,5",,MJD,
58811.9569,V,,,0.0990754,,16.8219,,,"4,5",,MJD,
58811.9614,r,,,0.0805152,,16.9333,,,"4,5",,MJD,
58814.9646,B,,,,,17.1917,,,"4,5",,MJD,
58814.9684,V,,,0.163453,,17.0054,,,"4,5",,MJD,
58814.973,r,,,0.0578485,,16.9231,,,"4,5",,MJD,
58825.327,G,,,0.0,,17.05,,GAIA,3,,MJD,
58825.401,G,,,0.0,,17.05,,GAIA,3,,MJD,
