time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56886.271,G,,,0.0,,16.23,,GAIA,3,,MJD,
56886.521,G,,,0.0,,16.22,,GAIA,3,,MJD,
56886.595,G,,,0.0,,16.21,,GAIA,3,,MJD,
56886.772,G,,,0.0,,16.22,,GAIA,3,,MJD,
56886.845,G,,,0.0,,16.20,,GAIA,3,,MJD,
56887.021,G,,,0.0,,16.22,,GAIA,3,,MJD,
56887.096,G,,,0.0,,16.23,,GAIA,3,,MJD,
56887.272,G,,,0.0,,16.21,,GAIA,3,,MJD,
56887.346,G,,,0.0,,16.12,,GAIA,3,,MJD,
56887.522,G,,,0.0,,16.22,,GAIA,3,,MJD,
56887.596,G,,,0.0,,16.17,,GAIA,3,,MJD,
56892.775,G,,,0.0,,16.14,,GAIA,3,,MJD,
56892.850,G,,,0.0,,15.99,,GAIA,3,,MJD,
56919.352,G,,,0.0,,15.47,,GAIA,3,,MJD,
56919.528,G,,,0.0,,15.48,,GAIA,3,,MJD,
56919.602,G,,,0.0,,15.43,,GAIA,3,,MJD,
56940.982,G,,,0.0,,15.66,,GAIA,3,,MJD,
56941.158,G,,,0.0,,15.72,,GAIA,3,,MJD,
56941.232,G,,,0.0,,15.82,,GAIA,3,,MJD,
56966.411,G,,,0.0,,15.56,,GAIA,3,,MJD,
56966.485,G,,,0.0,,15.56,,GAIA,3,,MJD,
57035.372,G,,,0.0,,15.63,,GAIA,3,,MJD,
57035.446,G,,,0.0,,15.62,,GAIA,3,,MJD,
57057.941,G,,,0.0,,15.57,,GAIA,3,,MJD,
57077.1035,B,,,0.0257,,17.8987,,,"4,5",,MJD,
57077.107,B,,,0.0254,,17.9424,,,"4,5",,MJD,
57077.1105,B,,,0.0257,,17.9398,,,"4,5",,MJD,
57077.1143,V,,,0.0098,,16.6019,,,"4,5",,MJD,
57077.1178,V,,,0.0098,,16.5577,,,"4,5",,MJD,
57077.1213,V,,,0.0097,,16.5683,,,"4,5",,MJD,
57077.1251,r,,,0.0042,,15.8362,,,"4,5",,MJD,
57077.1286,r,,,0.0042,,15.8326,,,"4,5",,MJD,
57077.1322,r,,,0.0042,,15.8229,,,"4,5",,MJD,
57077.136,i,,,0.0026,,14.7732,,,"4,5",,MJD,
57077.1395,i,,,0.0027,,14.7674,,,"4,5",,MJD,
57077.143,i,,,0.0026,,14.7691,,,"4,5",,MJD,
57078.9809,B,,,,,20.2364,,,"4,5",,MJD,
57078.9845,B,,,0.0363,,18.1236,,,"4,5",,MJD,
57078.988,B,,,0.0365,,18.1824,,,"4,5",,MJD,
57079.0057,V,,,0.0156,,16.6127,,,"4,5",,MJD,
57079.0092,V,,,0.0141,,16.5773,,,"4,5",,MJD,
57079.0127,V,,,0.0128,,16.5721,,,"4,5",,MJD,
57079.0302,r,,,0.0055,,15.8228,,,"4,5",,MJD,
57079.0337,r,,,0.0115,,15.8525,,,"4,5",,MJD,
57080.093,B,,,0.0186,,17.9486,,,"4,5",,MJD,
57080.0965,B,,,0.0174,,17.9439,,,"4,5",,MJD,
57080.1001,B,,,0.0188,,17.9578,,,"4,5",,MJD,
57080.1038,V,,,0.0067,,16.5675,,,"4,5",,MJD,
57080.1073,V,,,0.0068,,16.5463,,,"4,5",,MJD,
57080.1108,V,,,0.0068,,16.5499,,,"4,5",,MJD,
57080.115,r,,,0.0034,,15.8027,,,"4,5",,MJD,
57080.1185,r,,,0.0047,,15.8144,,,"4,5",,MJD,
57081.0041,V,,,0.0191,,16.546,,,"4,5",,MJD,
57081.0076,V,,,0.0176,,16.5738,,,"4,5",,MJD,
57081.0112,V,,,0.0164,,16.5597,,,"4,5",,MJD,
57081.0249,r,,,0.0082,,15.8289,,,"4,5",,MJD,
57081.0284,r,,,0.0074,,15.8085,,,"4,5",,MJD,
57081.0319,r,,,0.0071,,15.8191,,,"4,5",,MJD,
57084.0004,B,,,0.0458,,17.9139,,,"4,5",,MJD,
57084.0039,B,,,0.0459,,17.9499,,,"4,5",,MJD,
57084.0074,B,,,0.0354,,17.9501,,,"4,5",,MJD,
57084.0212,V,,,0.0099,,16.5222,,,"4,5",,MJD,
57084.0247,V,,,0.0104,,16.5533,,,"4,5",,MJD,
57084.0282,V,,,0.0101,,16.5105,,,"4,5",,MJD,
57084.042,r,,,0.0039,,15.8112,,,"4,5",,MJD,
57084.0455,r,,,0.004,,15.8083,,,"4,5",,MJD,
57084.049,r,,,0.0091,,15.8503,,,"4,5",,MJD,
57084.0629,i,,,0.0021,,14.7308,,,"4,5",,MJD,
57084.0665,i,,,0.0021,,14.7358,,,"4,5",,MJD,
57084.07,i,,,0.002,,14.7231,,,"4,5",,MJD,
57086.0035,r,,,0.0132,,15.8527,,,"4,5",,MJD,
57086.007,r,,,0.0131,,15.8215,,,"4,5",,MJD,
57086.0105,r,,,0.0137,,15.8842,,,"4,5",,MJD,
57086.0449,i,,,0.0048,,14.7926,,,"4,5",,MJD,
57086.0484,i,,,0.0046,,14.7947,,,"4,5",,MJD,
57086.0519,i,,,0.0044,,14.7911,,,"4,5",,MJD,
57097.816,G,,,0.0,,15.58,,GAIA,3,,MJD,
57112.644,G,,,0.0,,15.65,,GAIA,3,,MJD,
57112.820,G,,,0.0,,15.76,,GAIA,3,,MJD,
57154.515,G,,,0.0,,16.37,,GAIA,3,,MJD,
57154.589,G,,,0.0,,16.43,,GAIA,3,,MJD,
