time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57305.3402630597,w,,,0.0924304,,20.827,,Pan-STARRS1,2,,MJD,
57305.3521633306,w,,,0.100417,,20.8678,,Pan-STARRS1,2,,MJD,
57305.3641601094,w,,,0.0832626,,20.8752,,Pan-STARRS1,2,,MJD,
57305.3761771266,w,,,0.099167,,20.8261,,Pan-STARRS1,2,,MJD,
57307.3584175407,w,,,0.159183,,20.5072,,Pan-STARRS1,2,,MJD,
57307.3707911037,w,,,0.142571,,20.6787,,Pan-STARRS1,2,,MJD,
57307.4041149904,w,,,0.116711,,20.6756,,Pan-STARRS1,2,,MJD,
57307.4170841608,w,,,0.152409,,20.6989,,Pan-STARRS1,2,,MJD,
57308.3611520654,w,,,0.100537,,20.6902,,Pan-STARRS1,2,,MJD,
57308.3732997753,w,,,0.141008,,20.5596,,Pan-STARRS1,2,,MJD,
57308.3854187019,w,,,0.146224,,20.605,,Pan-STARRS1,2,,MJD,
57308.3975449442,w,,,0.119849,,20.5358,,Pan-STARRS1,2,,MJD,
57327.2904090654,w,,,0.157762,,21.6567,,Pan-STARRS1,2,,MJD,
57327.3024003929,w,,,0.115892,,21.6372,,Pan-STARRS1,2,,MJD,
57327.3143531435,w,,,0.116009,,21.5892,,Pan-STARRS1,2,,MJD,
57327.3263066332,w,,,0.140786,,21.4998,,Pan-STARRS1,2,,MJD,
57328.3150122925,w,,,0.184663,,21.8077,,Pan-STARRS1,2,,MJD,
57328.3267429936,w,,,0.171801,,21.5224,,Pan-STARRS1,2,,MJD,
57328.3504198021,w,,,0.149272,,21.4171,,Pan-STARRS1,2,,MJD,
