time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57739.5839931,G,,,,,21.5,,Gaia,4,,MJD,True
57744.6007841126,i,,,0.0675237,,19.2392,,Pan-STARRS1,2,,MJD,
57744.6009954,i,,,0.07,,19.24,,PS1,4,,MJD,
57744.6127671064,i,,,0.0671395,,19.2434,,Pan-STARRS1,2,,MJD,
57744.624779346,i,,,0.0521539,,19.2508,,Pan-STARRS1,2,,MJD,
57744.6367601971,i,,,0.0482378,,19.236,,Pan-STARRS1,2,,MJD,
57748.8419907,G,,,0.2,,18.11,,Gaia,4,,MJD,
57748.843,G,,,0.0,,18.15,,GAIA,3,,MJD,
57749.019,G,,,0.0,,18.07,,GAIA,3,,MJD,
57749.093,G,,,0.0,,18.11,,GAIA,3,,MJD,
