time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53920.5,,,,,,17.8,,,"7,12",,MJD,
53929.3,R,,,0.06,,17.21,,,4,,MJD,
53929.3,V,,,0.06,,17.78,,,4,,MJD,
53930.2,V,,,0.06,,17.55,,,4,,MJD,
53931.2,R,,,0.04,,17.22,,,4,,MJD,
53931.2,V,,,0.06,,17.75,,,4,,MJD,
53932.1395,UVW1,,,0.076,,17.313,Vega,Swift,2,,MJD,
53932.1406,U,,,0.070,,17.055,Vega,Swift,2,,MJD,
53932.1415,B,,,0.065,,17.499,Vega,Swift,2,,MJD,
53932.1435,UVW2,,,0.089,,17.911,Vega,Swift,2,,MJD,
53932.1453,V,,,0.074,,16.938,Vega,Swift,2,,MJD,
53932.1468,UVM2,,,0.084,,17.470,Vega,Swift,2,,MJD,
53933.2,R,,,0.09,,17.15,,,4,,MJD,
53933.2,V,,,0.04,,17.74,,,4,,MJD,
53934.8152,V,,,0.105,,16.783,Vega,Swift,2,,MJD,
53934.8177,UVM2,,,0.128,,17.437,Vega,Swift,2,,MJD,
53934.8761,UVW1,,,0.084,,17.370,Vega,Swift,2,,MJD,
53934.8781,U,,,0.077,,17.117,Vega,Swift,2,,MJD,
53934.8794,B,,,0.073,,17.622,Vega,Swift,2,,MJD,
53934.8815,UVW2,,,0.133,,18.381,Vega,Swift,2,,MJD,
53935.2,R,,,0.04,,17.26,,,4,,MJD,
53935.2,V,,,0.06,,17.85,,,4,,MJD,
53936.2,R,,,0.05,,17.31,,,4,,MJD,
53936.2,V,,,0.05,,18.05,,,4,,MJD,
53941.2,R,,,0.06,,17.43,,,4,,MJD,
53941.3,V,,,0.09,,18.09,,,4,,MJD,
53942.2,R,,,0.05,,17.47,,,4,,MJD,
53942.2,V,,,0.08,,18.31,,,4,,MJD,
53944.2,R,,,0.05,,17.36,,,4,,MJD,
53949.3,R,,,0.06,,17.68,,,4,,MJD,
53949.3,V,,,0.07,,18.36,,,4,,MJD,
53950.2,R,,,0.08,,17.76,,,4,,MJD,
53950.2,V,,,0.08,,18.43,,,4,,MJD,
53951.2,R,,,0.06,,17.57,,,4,,MJD,
53951.2,V,,,0.07,,18.23,,,4,,MJD,
53962.3,R,,,0.09,,17.87,,,4,,MJD,
53962.4,V,,,0.1,,18.55,,,4,,MJD,
53963.4,R,,,0.07,,17.8,,,4,,MJD,
53963.4,V,,,0.08,,18.38,,,4,,MJD,
53967.1,R,,,0.09,,17.92,,,4,,MJD,
53967.2,V,,,0.1,,18.56,,,4,,MJD,
53972.3,R,,,0.08,,17.9,,,4,,MJD,
53972.4,V,,,0.07,,18.41,,,4,,MJD,
53977.1,R,,,0.08,,17.93,,,4,,MJD,
53977.2,V,,,0.1,,18.48,,,4,,MJD,
53978.2,R,,,0.1,,17.85,,,4,,MJD,
53978.2,V,,,0.1,,18.58,,,4,,MJD,
58371.7029977,G,,,,,21.5,,Gaia,9,,MJD,True
58390.2454167,V-crts,,,,,21.5,,,9,,MJD,True
58400.274,g,,,,,21,,P48,9,,MJD,True
58419.1812731,V-crts,,,,,20.2,,,9,,MJD,
58420.3819907,G,,,0.2,,18.19,,Gaia,9,,MJD,
58420.384,G,,,0.0,,18.18,,GAIA,10,,MJD,
58420.458,G,,,0.0,,18.15,,GAIA,10,,MJD,
58422.2296,g,,,,,18.89,,P48,9,,MJD,True
58422.23,g,,,,,18.89,,P48,9,,MJD,True
58423.1369907,r,,,,,18.06,,P48,9,,MJD,
58423.2259954,g,,,,,18.2,,P48,9,,MJD,
58426.1339931,r,,,,,17.82,,P48,9,,MJD,
58426.217963,g,,,0.0541753,,17.9517,,P48,9,,MJD,
58428.122419,r,,,0.0485474,,17.7669,,P48,9,,MJD,
58429.2194329,g,,,0.0518526,,17.8952,,P48,9,,MJD,
58432.961,G,,,0.0,,17.62,,GAIA,10,,MJD,
58433.1210648,r,,,0.0606309,,17.6265,,P48,9,,MJD,
58433.137,G,,,0.0,,17.61,,GAIA,10,,MJD,
58437.216875,g,,,0.0506059,,17.7606,,P48,9,,MJD,
58440.2275579,g,,,0.153883,,17.4351,,P48,9,,MJD,
58440.2280208,g,,,0.206101,,17.9221,,P48,9,,MJD,
58462.2729977,orange,,,,,19.3,,ATLAS1,9,,MJD,True
58466.2509954,orange,,,0.066,,17.82,,ATLAS1,9,,MJD,
58467.2158906907,i,,,0.0313226,,17.61,,Pan-STARRS1,8,,MJD,
58467.2159954,i,,,0.03,,17.61,,PS1,9,,MJD,
58467.2279842823,i,,,0.0272851,,17.6615,,Pan-STARRS1,8,,MJD,
58467.2401401908,i,,,0.0371846,,17.6154,,Pan-STARRS1,8,,MJD,
58467.2522693468,i,,,0.0398378,,17.6548,,Pan-STARRS1,8,,MJD,
58470.845,G,,,0.0,,17.98,,GAIA,10,,MJD,
58501.402,G,,,0.0,,18.97,,GAIA,10,,MJD,
