time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54928.4,i,,,,,20.31466,,PS1,1,,MJD,True
55160.6,z,,,,,22.1662,,PS1,1,,MJD,True
55161.6,g,,,,,22.6876,,PS1,1,,MJD,True
55161.6,r,,,,,22.4566,,PS1,1,,MJD,True
55163.6,z,,,,,21.85191,,PS1,1,,MJD,True
55173.6,g,,,,,23.29735,,PS1,1,,MJD,True
55180.6,i,,,,,22.8940,,PS1,1,,MJD,True
55181.6,z,,,,,22.4383,,PS1,1,,MJD,True
55182.6,g,,,,,24.400,,PS1,1,,MJD,True
55182.6,r,,,,,23.5250,,PS1,1,,MJD,True
55183.6,i,,,,,22.64294,,PS1,1,,MJD,True
55191.6,g,,,,,23.2167,,PS1,1,,MJD,True
55192.5,i,,,,,22.8636,,PS1,1,,MJD,True
55193.6,z,,,,,22.39204,,PS1,1,,MJD,True
55199.5,z,,,,,22.33596,,PS1,1,,MJD,True
55202.6,z,,,,,22.30096,,PS1,1,,MJD,True
55203.5,g,,,,,23.482,,PS1,1,,MJD,True
55203.6,r,,,,,23.590,,PS1,1,,MJD,True
55204.5,i,,,,,22.8677,,PS1,1,,MJD,True
55206.6,g,,,,,23.5124,,PS1,1,,MJD,True
55206.6,r,,,,,23.2350,,PS1,1,,MJD,True
55207.6,i,,,,,22.8112,,PS1,1,,MJD,True
55208.6,z,,,,,22.50910,,PS1,1,,MJD,True
55209.6,g,,,,,18.61442,,PS1,1,,MJD,True
55210.6,i,,,,,22.47924,,PS1,1,,MJD,True
55212.6,g,,,,,23.3508,,PS1,1,,MJD,True
55212.6,r,,,,,23.0754,,PS1,1,,MJD,True
55213.5,i,,,,,22.9516,,PS1,1,,MJD,True
55214.5,z,,,,,22.4923,,PS1,1,,MJD,True
55215.5,g,,,,,23.880,,PS1,1,,MJD,True
55215.5,r,,,,,23.2560,,PS1,1,,MJD,True
55219.5,i,,,,,22.7036,,PS1,1,,MJD,True
55222.5,i,,,,,22.54761,,PS1,1,,MJD,True
55223.5,z,,,,,22.27930,,PS1,1,,MJD,True
55230.5,g,,,,,22.4763,,PS1,1,,MJD,True
