time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57916.43742,I,,,0.436,,21.459,Vega,,3,,MJD,
57944.38567,I,,,,,22,Vega,,3,,MJD,True
57956.35207,I,,,,,22,Vega,,3,,MJD,True
57966.40073,I,,,,,22,Vega,,3,,MJD,True
57972.43515,I,,,,,22,Vega,,3,,MJD,True
57980.35301,I,,,,,22,Vega,,3,,MJD,True
57985.35438,I,,,,,22,Vega,,3,,MJD,True
57991.32743,I,,,,,22,Vega,,3,,MJD,True
57994.31766,I,,,,,22,Vega,,3,,MJD,True
58001.29266,I,,,,,22,Vega,,3,,MJD,True
58004.25848,I,,,,,22,Vega,,3,,MJD,True
58013.26845,I,,,,,22,Vega,,3,,MJD,True
58020.31637,I,,,,,22,Vega,,3,,MJD,True
58028.32021,I,,,,,22,Vega,,3,,MJD,True
58034.25857,I,,,,,22,Vega,,3,,MJD,True
58040.13685,I,,,,,22,Vega,,3,,MJD,True
58047.08900,I,,,,,22,Vega,,3,,MJD,True
58053.21615,I,,,,,22,Vega,,3,,MJD,True
58056.23570,I,,,,,22,Vega,,3,,MJD,True
58064.16160,I,,,,,22,Vega,,3,,MJD,True
58067.16167,I,,,,,22,Vega,,3,,MJD,True
58071.12580,I,,,,,22,Vega,,3,,MJD,True
58075.11286,I,,,,,22,Vega,,3,,MJD,True
58080.10672,I,,,,,22,Vega,,3,,MJD,True
58085.11047,I,,,,,22,Vega,,3,,MJD,True
58091.10456,I,,,,,22,Vega,,3,,MJD,True
58097.11412,I,,,,,22,Vega,,3,,MJD,True
58104.12045,I,,,,,22,Vega,,3,,MJD,True
58112.14515,I,,,,,22,Vega,,3,,MJD,True
58117.11611,I,,,,,22,Vega,,3,,MJD,True
58122.15057,I,,,,,22,Vega,,3,,MJD,True
58128.06353,I,,,,,22,Vega,,3,,MJD,True
58134.09448,I,,,,,22,Vega,,3,,MJD,True
58139.09910,I,,,0.245,,21.247,Vega,,3,,MJD,
58144.06681,I,,,0.044,,19.277,Vega,,3,,MJD,
58148.06587,I,,,0.031,,18.624,Vega,,3,,MJD,
58151.03921,I,,,0.033,,18.486,Vega,,3,,MJD,
58286.44809,I,,,,,22,Vega,,3,,MJD,True
58307.39789,I,,,,,22,Vega,,3,,MJD,True
58314.41111,I,,,,,22,Vega,,3,,MJD,True
58329.39245,I,,,,,22,Vega,,3,,MJD,True
58332.38445,I,,,,,22,Vega,,3,,MJD,True
58339.40492,I,,,,,22,Vega,,3,,MJD,True
58344.40069,I,,,,,22,Vega,,3,,MJD,True
58349.36505,I,,,,,22,Vega,,3,,MJD,True
58357.28804,I,,,,,22,Vega,,3,,MJD,True
58363.20891,I,,,,,22,Vega,,3,,MJD,True
58368.20069,I,,,,,22,Vega,,3,,MJD,True
58375.26521,I,,,,,22,Vega,,3,,MJD,True
58377.25739,I,,,,,22,Vega,,3,,MJD,True
58383.30256,I,,,,,22,Vega,,3,,MJD,True
58385.29474,I,,,,,22,Vega,,3,,MJD,True
58393.26475,I,,,,,22,Vega,,3,,MJD,True
58401.20198,I,,,,,22,Vega,,3,,MJD,True
58406.23809,I,,,,,22,Vega,,3,,MJD,True
58410.16189,I,,,,,22,Vega,,3,,MJD,True
58414.19244,I,,,,,22,Vega,,3,,MJD,True
58417.19614,I,,,,,22,Vega,,3,,MJD,True
58425.11559,I,,,,,22,Vega,,3,,MJD,True
58432.14528,I,,,,,22,Vega,,3,,MJD,True
58437.17134,I,,,,,22,Vega,,3,,MJD,True
58441.14689,I,,,,,22,Vega,,3,,MJD,True
58445.14763,I,,,,,22,Vega,,3,,MJD,True
58450.15252,I,,,,,22,Vega,,3,,MJD,True
58453.15796,I,,,,,22,Vega,,3,,MJD,True
58456.22832,I,,,,,22,Vega,,3,,MJD,True
58461.18994,I,,,,,22,Vega,,3,,MJD,True
58464.16092,I,,,,,22,Vega,,3,,MJD,True
58468.13643,I,,,,,22,Vega,,3,,MJD,True
58474.09126,I,,,,,22,Vega,,3,,MJD,True
58479.09041,I,,,,,22,Vega,,3,,MJD,True
58487.07061,I,,,,,22,Vega,,3,,MJD,True
58496.09241,I,,,,,22,Vega,,3,,MJD,True
58503.10373,I,,,,,22,Vega,,3,,MJD,True
58507.07742,I,,,,,22,Vega,,3,,MJD,True
58512.08403,I,,,,,22,Vega,,3,,MJD,True
58516.11666,I,,,,,22,Vega,,3,,MJD,True
58525.08114,I,,,,,22,Vega,,3,,MJD,True
58533.02046,I,,,,,22,Vega,,3,,MJD,True
58540.01875,I,,,,,22,Vega,,3,,MJD,True
58548.01518,I,,,,,22,Vega,,3,,MJD,True
58674.43165,I,,,,,22,Vega,,3,,MJD,True
58682.42223,I,,,,,22,Vega,,3,,MJD,True
58692.41892,I,,,,,22,Vega,,3,,MJD,True
58700.38733,I,,,,,22,Vega,,3,,MJD,True
58705.38778,I,,,,,22,Vega,,3,,MJD,True
58711.32708,I,,,,,22,Vega,,3,,MJD,True
58715.32853,I,,,,,22,Vega,,3,,MJD,True
58718.36277,I,,,,,22,Vega,,3,,MJD,True
58722.32173,I,,,,,22,Vega,,3,,MJD,True
58726.26755,I,,,,,22,Vega,,3,,MJD,True
58734.24104,I,,,,,22,Vega,,3,,MJD,True
58737.24536,I,,,,,22,Vega,,3,,MJD,True
58738.24324,I,,,0.310,,21.072,Vega,,3,,MJD,
58744.36076,I,,,,,22,Vega,,3,,MJD,True
58750.29400,I,,,,,22,Vega,,3,,MJD,True
58754.31833,I,,,,,22,Vega,,3,,MJD,True
58757.29800,I,,,,,22,Vega,,3,,MJD,True
58761.24239,I,,,,,22,Vega,,3,,MJD,True
58764.24188,I,,,,,22,Vega,,3,,MJD,True
58772.21871,I,,,,,22,Vega,,3,,MJD,True
58780.24788,I,,,,,22,Vega,,3,,MJD,True
58781.17538,I,,,,,22,Vega,,3,,MJD,True
58785.11331,I,,,,,22,Vega,,3,,MJD,True
58792.07283,I,,,,,22,Vega,,3,,MJD,True
58796.07679,I,,,,,22,Vega,,3,,MJD,True
58799.10599,I,,,,,22,Vega,,3,,MJD,True
58802.10295,I,,,,,22,Vega,,3,,MJD,True
58805.12278,I,,,,,22,Vega,,3,,MJD,True
58812.11590,I,,,,,22,Vega,,3,,MJD,True
58823.10941,I,,,,,22,Vega,,3,,MJD,True
58826.17272,I,,,,,22,Vega,,3,,MJD,True
