time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57444.3889931,G,,,,,21.5,,Gaia,4,,MJD,True
57587.4419907,G,,,0.2,,18.72,,Gaia,4,,MJD,
57587.443,G,,,0.0,,18.72,,GAIA,2,,MJD,
57587.619,G,,,0.0,,18.65,,GAIA,2,,MJD,
57614.365,G,,,0.0,,19.67,,GAIA,2,,MJD,
57614.439,G,,,0.0,,19.65,,GAIA,2,,MJD,
57616.09,i,,,0.04,,19.56,,PS1,4,,MJD,
57616.5900219721,i,,,0.0446926,,19.5598,,Pan-STARRS1,3,,MJD,
57616.596461236,i,,,0.042703,,19.4478,,Pan-STARRS1,3,,MJD,
57616.6029106499,i,,,0.0437253,,19.5435,,Pan-STARRS1,3,,MJD,
57616.6093553066,i,,,0.0381462,,19.5619,,Pan-STARRS1,3,,MJD,
57640.862,G,,,0.0,,20.60,,GAIA,2,,MJD,
57640.936,G,,,0.0,,20.66,,GAIA,2,,MJD,
57697.410126553,w,,,0.222968,,21.9663,,Pan-STARRS1,3,,MJD,
