time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57744.3289931,G,,,,,21.5,,Gaia,5,,MJD,True
57829.3369271005,i,,,0.0830004,,18.9992,,Pan-STARRS1,3,,MJD,
57829.3369907,i,,,0.08,,19,,PS1,5,,MJD,
57829.3492085221,i,,,0.0826993,,18.976,,Pan-STARRS1,3,,MJD,
57829.361473992,i,,,0.0510675,,18.9818,,Pan-STARRS1,3,,MJD,
57829.3737292858,i,,,0.0507024,,18.956,,Pan-STARRS1,3,,MJD,
57840.6759954,G,,,0.2,,18.86,,Gaia,5,,MJD,
57840.677,G,,,0.0,,18.91,,GAIA,4,,MJD,
57840.751,G,,,0.0,,18.84,,GAIA,4,,MJD,
57864.920,G,,,0.0,,19.07,,GAIA,4,,MJD,
57864.994,G,,,0.0,,18.98,,GAIA,4,,MJD,
57894.731,G,,,0.0,,19.26,,GAIA,4,,MJD,
57907.2667634665,i,,,0.196029,,19.1818,,Pan-STARRS1,3,,MJD,
57907.2808727929,i,,,0.188408,,19.2268,,Pan-STARRS1,3,,MJD,
57907.2950189746,i,,,0.141544,,19.2012,,Pan-STARRS1,3,,MJD,
57907.3091068981,i,,,0.19787,,19.1995,,Pan-STARRS1,3,,MJD,
58117.5176543593,i,,,0.201746,,21.6893,,Pan-STARRS1,3,,MJD,
