time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56582.4396826215,r,,,0.0318544,,18.079,,Pan-STARRS1,2,,MJD,
56582.4514490232,r,,,0.030157,,18.0117,,Pan-STARRS1,2,,MJD,
