time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56837.041,V,,,,,17.32,,ASAS-SN/bf,2,,MJD,True
56840.052,V,,,,,17.68,,ASAS-SN/bf,2,,MJD,True
56847.018,V,,,,,16.43,,ASAS-SN/bf,2,,MJD,True
56849.016,V,,,,,16.08,,ASAS-SN/bf,2,,MJD,True
56850.015,V,,,,,15.51,,ASAS-SN/bf,2,,MJD,True
56857.003,V,,,,,17.55,,ASAS-SN/bf,2,,MJD,True
56858.032,V,,,,,17.68,,ASAS-SN/bf,2,,MJD,True
56862.991,V,,,,,17.48,,ASAS-SN/bf,2,,MJD,True
56872.989,V,,,,,16.97,,ASAS-SN/bf,2,,MJD,True
56981.656,V,,,,,16.47,,ASAS-SN/bd,2,,MJD,True
56984.646,V,,,,,16.93,,ASAS-SN/bd,2,,MJD,True
56988.638,V,,,,,16.96,,ASAS-SN/bd,2,,MJD,True
56989.636,V,,,,,16.53,,ASAS-SN/bd,2,,MJD,True
56991.633,V,,,,,16.53,,ASAS-SN/bd,2,,MJD,True
56992.631,V,,,,,17.51,,ASAS-SN/bd,2,,MJD,True
56997.779,clear,,,,,17.91,,Itagaki,2,,MJD,True
56999.353,V,,,0.11,,15.53,,ASAS-SN/bf,2,,MJD,
56999.77,clear,,,0.25,,15.36,,Itagaki,2,,MJD,
57000.611,V,,,0.05,,14.89,,ASAS-SN/bd,2,,MJD,
57000.739,g,,,0.03,,14.91,,LCOGT,2,,MJD,
57000.833,clear,,,0.22,,15.06,,Itagaki,2,,MJD,
57001.334,r,,,0.01,,14.31,,CSP,2,,MJD,
57001.336,g,,,0.02,,14.55,,CSP,2,,MJD,
57001.337,i,,,0.01,,14.51,,CSP,2,,MJD,
57001.341,g,,,0.01,,14.54,,CSP,2,,MJD,
57001.4020,UVW1,,,0.142,,16.987,Vega,Swift,11,,MJD,
57001.4035,U,,,0.080,,15.214,Vega,Swift,11,,MJD,
57001.406,UVW2,,,0.24,,18.32,,Swift,2,,MJD,
57001.4068,UVW2,,,0.208,,18.220,Vega,Swift,11,,MJD,
