time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57770.5329977,G,,,,,21.5,,Gaia,4,,MJD,True
57898.6029977,G,,,0.2,,18.96,,Gaia,4,,MJD,
57898.604,G,,,0.0,,19.03,,GAIA,3,,MJD,
57898.678,G,,,0.0,,19.03,,GAIA,3,,MJD,
57898.854,G,,,0.0,,18.98,,GAIA,3,,MJD,
57898.928,G,,,0.0,,18.98,,GAIA,3,,MJD,
57916.609,G,,,0.0,,19.13,,GAIA,3,,MJD,
57916.683,G,,,0.0,,19.11,,GAIA,3,,MJD,
57951.662,G,,,0.0,,19.15,,GAIA,3,,MJD,
57995.300,G,,,0.0,,20.59,,GAIA,3,,MJD,
57995.375,G,,,0.0,,20.62,,GAIA,3,,MJD,
57995.875,G,,,0.0,,20.61,,GAIA,3,,MJD,
57996.125,G,,,0.0,,20.58,,GAIA,3,,MJD,
57996.301,G,,,0.0,,20.68,,GAIA,3,,MJD,
57996.375,G,,,0.0,,20.77,,GAIA,3,,MJD,
57996.551,G,,,0.0,,20.75,,GAIA,3,,MJD,
57996.625,G,,,0.0,,20.70,,GAIA,3,,MJD,
57996.801,G,,,0.0,,20.55,,GAIA,3,,MJD,
57997.052,G,,,0.0,,20.67,,GAIA,3,,MJD,
57997.302,G,,,0.0,,20.57,,GAIA,3,,MJD,
57997.376,G,,,0.0,,20.75,,GAIA,3,,MJD,
57997.552,G,,,0.0,,20.72,,GAIA,3,,MJD,
57997.626,G,,,0.0,,20.66,,GAIA,3,,MJD,
57997.802,G,,,0.0,,20.73,,GAIA,3,,MJD,
57997.876,G,,,0.0,,20.68,,GAIA,3,,MJD,
57998.126,G,,,0.0,,20.55,,GAIA,3,,MJD,
