time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57890.5479977,G,,,,,21.5,,Gaia,7,,MJD,True
57913.2293287,V,,,,,16.9,Vega,ASASSN-2,7,,MJD,True
57923.1351042,V,,,,,16.49,Vega,ASASSN-2,7,,MJD,
57966.31,G,,,0.2,,18.37,,Gaia,7,,MJD,
57966.311,G,,,0.0,,18.45,,GAIA,4,,MJD,
57966.561,G,,,0.0,,18.41,,GAIA,4,,MJD,
57966.635,G,,,0.0,,18.43,,GAIA,4,,MJD,
57966.885,G,,,0.0,,18.47,,GAIA,4,,MJD,
57967.062,G,,,0.0,,18.47,,GAIA,4,,MJD,
57967.136,G,,,0.0,,18.48,,GAIA,4,,MJD,
57967.312,G,,,0.0,,18.49,,GAIA,4,,MJD,
57967.386,G,,,0.0,,18.47,,GAIA,4,,MJD,
57967.562,G,,,0.0,,18.48,,GAIA,4,,MJD,
57967.636,G,,,0.0,,18.48,,GAIA,4,,MJD,
57967.812,G,,,0.0,,18.50,,GAIA,4,,MJD,
57967.886,G,,,0.0,,18.51,,GAIA,4,,MJD,
57968.062,G,,,0.0,,18.50,,GAIA,4,,MJD,
57968.136,G,,,0.0,,18.50,,GAIA,4,,MJD,
57968.312,G,,,0.0,,18.55,,GAIA,4,,MJD,
57968.636,G,,,0.0,,18.54,,GAIA,4,,MJD,
57968.887,G,,,0.0,,18.51,,GAIA,4,,MJD,
57969.137,G,,,0.0,,18.53,,GAIA,4,,MJD,
57970.313,G,,,0.0,,18.58,,GAIA,4,,MJD,
57970.387,G,,,0.0,,18.63,,GAIA,4,,MJD,
57970.564,G,,,0.0,,18.58,,GAIA,4,,MJD,
57970.638,G,,,0.0,,18.58,,GAIA,4,,MJD,
57970.814,G,,,0.0,,18.61,,GAIA,4,,MJD,
57970.888,G,,,0.0,,18.60,,GAIA,4,,MJD,
57971.064,G,,,0.0,,18.64,,GAIA,4,,MJD,
57971.314,G,,,0.0,,18.62,,GAIA,4,,MJD,
57971.388,G,,,0.0,,18.61,,GAIA,4,,MJD,
57971.564,G,,,0.0,,18.58,,GAIA,4,,MJD,
57971.814,G,,,0.0,,18.62,,GAIA,4,,MJD,
58016.544,G,,,0.0,,19.88,,GAIA,4,,MJD,
58051.090,G,,,0.0,,20.59,,GAIA,4,,MJD,
