time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58222.07,G,,,,,21.5,,Gaia,3,,MJD,True
58249.2659954,r,,,,,19.83,,P48,3,,MJD,True
58250.06,G,,,0.2,,18.64,,Gaia,3,,MJD,
58250.061,G,,,0.0,,18.64,,GAIA,4,,MJD,
58255.3039931,r,,,,,18.31,,P48,3,,MJD,
58260.2069907,r,,,,,18.33,,P48,3,,MJD,
58283.471,G,,,0.0,,18.69,,GAIA,4,,MJD,
58283.545,G,,,0.0,,18.74,,GAIA,4,,MJD,
58320.456,G,,,0.0,,19.20,,GAIA,4,,MJD,
58320.530,G,,,0.0,,19.14,,GAIA,4,,MJD,
