time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53351.5,,,,,,18.0,,,"17,18",,MJD,
53357.34850,V,,,0.020,,17.453,CSP,,14,,MJD,
53357.34850,g,,,0.009,,17.503,CSP,,14,,MJD,
53357.34850,i,,,0.016,,17.917,CSP,,14,,MJD,
53357.34850,r,,,0.009,,17.533,CSP,,14,,MJD,
53361.32773,B,,,0.024,,17.567,CSP,,14,,MJD,
53361.32773,V,,,0.015,,17.384,CSP,,14,,MJD,
53361.32773,g,,,0.016,,17.414,CSP,,14,,MJD,
53361.32773,i,,,0.015,,17.933,CSP,,14,,MJD,
53361.32773,r,,,0.009,,17.379,CSP,,14,,MJD,
53361.32773,u,,,0.019,,18.096,CSP,,14,,MJD,
53362.35264,g,,,0.009,,17.417,CSP,,14,,MJD,
53362.35264,i,,,0.033,,17.913,CSP,,14,,MJD,
53362.35264,r,,,0.011,,17.355,CSP,,14,,MJD,
53362.35264,u,,,0.027,,18.137,CSP,,14,,MJD,
53363.34630,B,,,0.022,,17.590,CSP,,14,,MJD,
53363.34630,V,,,0.010,,17.383,CSP,,14,,MJD,
53363.34630,i,,,0.016,,17.968,CSP,,14,,MJD,
53363.34630,r,,,0.011,,17.340,CSP,,14,,MJD,
53363.34630,u,,,0.093,,18.202,CSP,,14,,MJD,
53365.33018,B,,,0.024,,17.634,CSP,,14,,MJD,
53365.33018,V,,,0.013,,17.412,CSP,,14,,MJD,
53365.33018,g,,,0.010,,17.419,CSP,,14,,MJD,
53365.33018,i,,,0.022,,18.021,CSP,,14,,MJD,
53365.33018,r,,,0.010,,17.350,CSP,,14,,MJD,
53365.33018,u,,,0.040,,18.377,CSP,,14,,MJD,
53369.34434,B,,,0.032,,17.746,CSP,,14,,MJD,
53369.34434,V,,,0.014,,17.508,CSP,,14,,MJD,
53369.34434,g,,,0.013,,17.583,CSP,,14,,MJD,
53369.34434,i,,,0.019,,18.104,CSP,,14,,MJD,
53369.34434,r,,,0.011,,17.459,CSP,,14,,MJD,
53372.33591,B,,,0.025,,17.965,CSP,,14,,MJD,
53372.33591,g,,,0.010,,17.709,CSP,,14,,MJD,
53372.33591,i,,,0.022,,18.346,CSP,,14,,MJD,
53372.33591,r,,,0.011,,17.619,CSP,,14,,MJD,
53372.33591,u,,,0.036,,18.896,CSP,,14,,MJD,
53373.33679,B,,,0.025,,18.034,CSP,,14,,MJD,
53373.33679,V,,,0.011,,17.692,CSP,,14,,MJD,
53373.33679,g,,,0.010,,17.791,CSP,,14,,MJD,
53373.33679,i,,,0.024,,18.395,CSP,,14,,MJD,
53373.33679,r,,,0.011,,17.680,CSP,,14,,MJD,
53373.33679,u,,,0.070,,18.948,CSP,,14,,MJD,
53374.36363,J,,,0.038,,19.042,CSP,,14,,MJD,
53374.36363,Y,,,0.035,,18.597,CSP,,14,,MJD,
53376.34037,B,,,0.040,,18.285,CSP,,14,,MJD,
53376.34037,V,,,0.010,,17.871,CSP,,14,,MJD,
53376.34037,g,,,0.011,,18.061,CSP,,14,,MJD,
53376.34037,i,,,0.017,,18.641,CSP,,14,,MJD,
53376.34037,r,,,0.011,,17.849,CSP,,14,,MJD,
53377.34130,g,,,0.015,,18.160,CSP,,14,,MJD,
53377.34130,i,,,0.021,,18.658,CSP,,14,,MJD,
53377.34130,r,,,0.012,,17.915,CSP,,14,,MJD,
