time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55721.327,R,,,,,20.960,,,2,,MJD,True
55721.327,R,,,,,21.602,,P48,3,,MJD,True
55722.281,R,,,,,20.859,,,2,,MJD,True
55722.281,R,,,,,21.440,,P48,3,,MJD,True
55722.325,R,,,,,20.878,,,2,,MJD,True
55722.325,R,,,,,21.41,,P48,3,,MJD,True
55723.305,R,,,,,20.778,,,2,,MJD,True
55723.305,R,,,,,21.3332,,P48,3,,MJD,True
55723.356,R,,,,,20.58,,,2,,MJD,True
55723.356,R,,,,,21.15,,P48,3,,MJD,True
55724.257,R,,,,,20.734,,,2,,MJD,True
55724.257,R,,,,,21.242,,P48,3,,MJD,True
55724.302,R,,,,,20.5364,,,2,,MJD,True
55724.302,R,,,,,21.131,,P48,3,,MJD,True
55725.203,R,,,,,20.558,,,2,,MJD,True
55725.203,R,,,,,21.076,,P48,3,,MJD,True
55725.291,R,,,,,20.42,,,2,,MJD,True
55725.291,R,,,,,21.077,,P48,3,,MJD,True
55730.185,R,,,,,21.66,,,2,,MJD,True
55730.185,R,,,,,22.29,,P48,3,,MJD,True
55730.230,R,,,,,21.036,,,2,,MJD,True
55730.230,R,,,,,21.650,,P48,3,,MJD,True
55731.190,R,,,,,21.52,,,2,,MJD,True
55731.190,R,,,,,22.06,,P48,3,,MJD,True
55731.237,R,,,,,20.844,,,2,,MJD,True
55731.237,R,,,,,21.30,,P48,3,,MJD,True
55732.183,R,,,,,21.02,,,2,,MJD,True
55732.183,R,,,,,21.63,,P48,3,,MJD,True
55732.226,R,,,,,21.04,,,2,,MJD,True
55732.226,R,,,,,21.56,,P48,3,,MJD,True
55733.183,R,,,,,21.28,,,2,,MJD,True
55733.183,R,,,,,21.808,,P48,3,,MJD,True
55733.226,R,,,,,21.745,,,2,,MJD,True
55733.226,R,,,,,22.334,,P48,3,,MJD,True
55734.177,R,,,,,21.28,,,2,,MJD,True
55734.177,R,,,,,21.89,,P48,3,,MJD,True
55734.221,R,,,,,21.698,,,2,,MJD,True
55734.221,R,,,,,22.25,,P48,3,,MJD,True
55735.177,R,,,,,21.174,,,2,,MJD,True
55735.177,R,,,,,21.783,,P48,3,,MJD,True
55735.221,R,,,,,21.42,,,2,,MJD,True
55735.221,R,,,,,21.91,,P48,3,,MJD,True
55750.176,R,,,,,20.50,,,2,,MJD,True
55750.176,R,,,,,21.09,,P48,3,,MJD,True
55750.219,R,,,,,20.94,,,2,,MJD,True
55750.219,R,,,,,21.519,,P48,3,,MJD,True
55751.184,R,,,,,20.68,,,2,,MJD,True
55751.184,R,,,,,21.25,,P48,3,,MJD,True
55751.228,R,,,,,21.278,,,2,,MJD,True
55751.228,R,,,,,21.824,,P48,3,,MJD,True
55753.176,R,,,,,21.110,,,2,,MJD,True
55753.176,R,,,,,21.64,,P48,3,,MJD,True
55753.220,R,,,,,20.73,,,2,,MJD,True
55753.220,R,,,,,21.22,,P48,3,,MJD,True
55754.178,R,,,,,20.596,,,2,,MJD,True
55754.178,R,,,,,21.110,,P48,3,,MJD,True
55754.221,R,,,,,20.73,,,2,,MJD,True
55754.221,R,,,,,21.31,,P48,3,,MJD,True
55755.175,R,,,,,20.694,,,2,,MJD,True
55755.175,R,,,,,20.788,,P48,3,,MJD,
55757.196,R,,,,,19.1981,,P48,3,,MJD,
55757.196,R,,,,,19.2231,,,2,,MJD,
55757.239,R,,,,,19.2394,,P48,3,,MJD,
55757.239,R,,,,,19.2588,,,2,,MJD,
55758.175,R,,,,,18.9796,,P48,3,,MJD,
55758.175,R,,,,,19.002,,,2,,MJD,
55758.218,R,,,,,18.8442,,P48,3,,MJD,
55758.218,R,,,,,18.8536,,,2,,MJD,
55759.188,R,,,,,18.4408,,P48,3,,MJD,
55759.188,R,,,,,18.4484,,,2,,MJD,
55759.231,R,,,,,18.4503,,P48,3,,MJD,
55759.231,R,,,,,18.4503,,,2,,MJD,
55760.211,R,,,,,18.0335,,P48,3,,MJD,
55760.211,R,,,,,18.0521,,,2,,MJD,
55761.173,R,,,,,17.7562,,P48,3,,MJD,
55761.173,R,,,,,17.7690,,,2,,MJD,
55761.219,R,,,,,17.7592,,,2,,MJD,
55761.219,R,,,,,17.7631,,P48,3,,MJD,
55762.197,R,,,,,17.5095,,P48,3,,MJD,
55762.197,R,,,,,17.510,,,2,,MJD,
55762.241,R,,,,,17.4722,,P48,3,,MJD,
55762.241,R,,,,,17.4980,,,2,,MJD,
55763.171,R,,,,,17.2872,,P48,3,,MJD,
55763.171,R,,,,,17.3155,,,2,,MJD,
55763.215,R,,,,,17.2975,,,2,,MJD,
55763.215,R,,,,,17.2978,,P48,3,,MJD,
55764.173,R,,,,,17.1133,,,2,,MJD,
55764.173,R,,,,,17.1260,,P48,3,,MJD,
55764.221,R,,,,,17.0994,,P48,3,,MJD,
55764.221,R,,,,,17.1150,,,2,,MJD,
55765.181,R,,,,,16.97606,,P48,3,,MJD,
55765.181,R,,,,,16.9878,,,2,,MJD,
55765.226,R,,,,,16.9848,,,2,,MJD,
55765.226,R,,,,,16.99027,,P48,3,,MJD,
55766.185,R,,,,,16.92366,,P48,3,,MJD,
55766.185,R,,,,,16.92386,,,2,,MJD,
55766.231,R,,,,,16.89508,,P48,3,,MJD,
55766.231,R,,,,,16.90017,,,2,,MJD,
55768.187,R,,,,,16.78970,,P48,3,,MJD,
55768.187,R,,,,,16.79662,,,2,,MJD,
55768.230,R,,,,,16.79562,,P48,3,,MJD,
55768.230,R,,,,,16.82828,,,2,,MJD,
55769.186,R,,,,,16.7624,,,2,,MJD,
55769.186,R,,,,,16.77744,,P48,3,,MJD,
55770.176,R,,,,,16.74449,,P48,3,,MJD,
55770.176,R,,,,,16.75152,,,2,,MJD,
55770.233,R,,,,,16.7209,,,2,,MJD,
55770.233,R,,,,,16.74160,,P48,3,,MJD,
55771.176,R,,,,,16.71656,,P48,3,,MJD,
55771.176,R,,,,,16.72641,,,2,,MJD,
55771.266,R,,,,,16.7228,,,2,,MJD,
55771.266,R,,,,,16.72967,,P48,3,,MJD,
55772.179,R,,,,,16.74508,,P48,3,,MJD,
55772.179,R,,,,,16.7472,,,2,,MJD,
55772.231,R,,,,,16.71092,,P48,3,,MJD,
55772.231,R,,,,,16.73050,,,2,,MJD,
55774.174,R,,,,,16.7583,,,2,,MJD,
55774.174,R,,,,,16.75886,,P48,3,,MJD,
55774.217,R,,,,,16.74571,,P48,3,,MJD,
55774.217,R,,,,,16.75152,,,2,,MJD,
55775.173,R,,,,,16.79078,,P48,3,,MJD,
55775.173,R,,,,,16.79951,,,2,,MJD,
55775.220,R,,,,,16.77556,,P48,3,,MJD,
55775.220,R,,,,,16.78750,,,2,,MJD,
55779.179,R,,,,,17.130,,,2,,MJD,
55779.179,R,,,,,17.1395,,P48,3,,MJD,
55779.221,R,,,,,17.1521,,P48,3,,MJD,
55779.221,R,,,,,17.1570,,,2,,MJD,
55780.210,R,,,,,17.2162,,P48,3,,MJD,
55780.210,R,,,,,17.2220,,,2,,MJD,
55781.184,R,,,,,17.2912,,P48,3,,MJD,
55781.184,R,,,,,17.292,,,2,,MJD,
55781.233,R,,,,,17.3612,,,2,,MJD,
55781.233,R,,,,,17.3702,,P48,3,,MJD,
55782.163,R,,,,,17.3412,,,2,,MJD,
55782.207,R,,,,,17.3947,,,2,,MJD,
55782.207,R,,,,,17.4006,,P48,3,,MJD,
55783.160,R,,,,,17.4202,,P48,3,,MJD,
55783.160,R,,,,,17.4366,,,2,,MJD,
55783.203,R,,,,,17.4175,,,2,,MJD,
55783.203,R,,,,,17.4215,,P48,3,,MJD,
55784.159,R,,,,,17.4424,,P48,3,,MJD,
55784.159,R,,,,,17.4675,,,2,,MJD,
55784.203,R,,,,,17.3982,,P48,3,,MJD,
55784.203,R,,,,,17.400,,,2,,MJD,
55789.156,R,,,,,17.5202,,P48,3,,MJD,
55789.156,R,,,,,17.5656,,,2,,MJD,
55789.199,R,,,,,17.5068,,P48,3,,MJD,
55789.199,R,,,,,17.5194,,,2,,MJD,
55790.154,R,,,,,17.5456,,,2,,MJD,
55790.154,R,,,,,17.5517,,P48,3,,MJD,
55790.197,R,,,,,17.5172,,P48,3,,MJD,
55790.197,R,,,,,17.5499,,,2,,MJD,
