time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57192.5,,,,,,20.8,,,"2,3",,MJD,
57193.5483288108,w,,,0.0970684,,20.8645,,Pan-STARRS1,2,,MJD,
57193.5604928392,w,,,0.0936313,,20.8301,,Pan-STARRS1,2,,MJD,
57193.5726482961,w,,,0.104246,,20.7895,,Pan-STARRS1,2,,MJD,
57193.5848002788,w,,,0.0655799,,20.8341,,Pan-STARRS1,2,,MJD,
57227.4856847978,w,,,0.114837,,20.9171,,Pan-STARRS1,2,,MJD,
57227.4976929687,w,,,0.117483,,20.9956,,Pan-STARRS1,2,,MJD,
57227.5096599116,w,,,0.110425,,20.9018,,Pan-STARRS1,2,,MJD,
57227.5215836669,w,,,0.10396,,20.9592,,Pan-STARRS1,2,,MJD,
57244.471557029,w,,,0.0811302,,21.1564,,Pan-STARRS1,2,,MJD,
57244.4834764372,w,,,0.0973478,,21.2896,,Pan-STARRS1,2,,MJD,
57244.495380308,w,,,0.0975193,,21.2804,,Pan-STARRS1,2,,MJD,
57244.5072852025,w,,,0.0964387,,21.2458,,Pan-STARRS1,2,,MJD,
57245.4753606285,w,,,0.112934,,21.1952,,Pan-STARRS1,2,,MJD,
57245.4873300105,w,,,0.0859585,,21.1163,,Pan-STARRS1,2,,MJD,
57245.4992430988,w,,,0.0925906,,21.2089,,Pan-STARRS1,2,,MJD,
57245.5111115457,w,,,0.122851,,21.1953,,Pan-STARRS1,2,,MJD,
57246.4695942355,w,,,0.153769,,21.3213,,Pan-STARRS1,2,,MJD,
57246.4815033571,w,,,0.130637,,21.2264,,Pan-STARRS1,2,,MJD,
57246.493412326,w,,,0.145782,,21.3522,,Pan-STARRS1,2,,MJD,
57246.5053342944,w,,,0.12931,,21.3029,,Pan-STARRS1,2,,MJD,
