time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57706.8859954,G,,,,,21.5,,Gaia,2,,MJD,True
57816.3265579538,i,,,0.0464298,,18.7469,,Pan-STARRS1,5,,MJD,
57816.3269907,i,,,0.05,,18.75,,PS1,2,,MJD,
57816.3400239441,i,,,0.0278296,,18.7053,,Pan-STARRS1,5,,MJD,
57816.3535099542,i,,,0.0218645,,18.7065,,Pan-STARRS1,5,,MJD,
57816.3670530416,i,,,0.0251221,,18.703,,Pan-STARRS1,5,,MJD,
57837.6469907,G,,,0.2,,18.82,,Gaia,2,,MJD,
57837.648,G,,,0.0,,18.88,,GAIA,4,,MJD,
57837.722,G,,,0.0,,18.89,,GAIA,4,,MJD,
57839.351879702,w,,,0.0557002,,19.0023,,Pan-STARRS1,5,,MJD,
57839.3633121719,w,,,0.0711365,,18.9466,,Pan-STARRS1,5,,MJD,
57839.3746891412,w,,,0.0857978,,19.0554,,Pan-STARRS1,5,,MJD,
57839.3860567254,w,,,0.0550067,,18.979,,Pan-STARRS1,5,,MJD,
57843.3026384804,w,,,0.0346499,,19.0581,,Pan-STARRS1,5,,MJD,
57843.3150712381,w,,,0.0265951,,19.0326,,Pan-STARRS1,5,,MJD,
57843.3274917171,w,,,0.0392725,,19.0524,,Pan-STARRS1,5,,MJD,
57843.3399391355,w,,,0.0309267,,19.0489,,Pan-STARRS1,5,,MJD,
57843.52752613426,r,,,0.0874445,,19.2653,,,3,,MJD,
57853.2970388853,i,,,0.0419445,,19.1718,,Pan-STARRS1,5,,MJD,
57853.3103590001,i,,,0.0816681,,19.2845,,Pan-STARRS1,5,,MJD,
57855.400,G,,,0.0,,19.49,,GAIA,4,,MJD,
