time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52932.008800,R,,,,,24.0269,Natural,CTIO 4m,1,,MJD,True
52932.028000,I,,,,,23.7047,Natural,CTIO 4m,1,,MJD,True
52936.014000,R,,,,,23.6188,Natural,CTIO 4m,1,,MJD,True
52936.035900,I,,,,,22.4150,Natural,CTIO 4m,1,,MJD,True
52942.013600,R,,,,,24.2369,Natural,CTIO 4m,1,,MJD,True
52942.033400,I,,,,,23.7282,Natural,CTIO 4m,1,,MJD,True
52960.059000,I,,,,,23.1200,Natural,CTIO 4m,1,,MJD,True
52964.030200,R,,,,,24.2291,Natural,CTIO 4m,1,,MJD,True
52964.065500,I,,,,,23.1647,Natural,CTIO 4m,1,,MJD,True
52966.122500,R,,,,,23.9682,Natural,CTIO 4m,1,,MJD,True
52966.141600,I,,,,,23.0504,Natural,CTIO 4m,1,,MJD,True
52970.040100,R,,,,,23.9256,Natural,CTIO 4m,1,,MJD,True
52970.059800,I,,,,,23.3658,Natural,CTIO 4m,1,,MJD,True
52988.048200,R,,,,,24.0811,Natural,CTIO 4m,1,,MJD,True
52988.066900,I,,,,,23.3984,Natural,CTIO 4m,1,,MJD,True
52996.048100,R,,,,,23.9745,Natural,CTIO 4m,1,,MJD,True
52996.058000,I,,,,,23.4935,Natural,CTIO 4m,1,,MJD,True
52998.042800,R,,,,,23.4935,Natural,CTIO 4m,1,,MJD,True
52998.052700,I,,,,,22.8997,Natural,CTIO 4m,1,,MJD,True
53000.041900,R,,,,,23.7869,Natural,CTIO 4m,1,,MJD,True
53000.059300,I,,,,,23.3921,Natural,CTIO 4m,1,,MJD,True
53004.079800,I,,,,,22.5239,Natural,CTIO 4m,1,,MJD,True
53266.103300,R,,,,,23.5858,Natural,CTIO 4m,1,,MJD,True
53266.122200,I,,,,,22.9596,Natural,CTIO 4m,1,,MJD,True
53268.045800,R,,,,,23.7392,Natural,CTIO 4m,1,,MJD,True
53268.049300,I,,,,,23.1300,Natural,CTIO 4m,1,,MJD,True
53285.015000,R,,,,,23.3497,Natural,CTIO 4m,1,,MJD,True
53285.033600,I,,,,,21.7989,Natural,CTIO 4m,1,,MJD,True
53287.012600,R,,,,,23.6173,Natural,CTIO 4m,1,,MJD,True
53287.032000,I,,,,,22.8427,Natural,CTIO 4m,1,,MJD,True
53291.013100,R,,,,,23.4329,Natural,CTIO 4m,1,,MJD,True
53291.032000,I,,,,,23.0874,Natural,CTIO 4m,1,,MJD,True
53295.011900,R,,,,,23.8771,Natural,CTIO 4m,1,,MJD,True
53295.031200,I,,,,,23.5528,Natural,CTIO 4m,1,,MJD,True
53299.022700,R,,,,,23.8709,Natural,CTIO 4m,1,,MJD,True
53299.041700,I,,,,,23.6803,Natural,CTIO 4m,1,,MJD,True
53321.022000,R,,,,,23.9370,Natural,CTIO 4m,1,,MJD,True
53321.042200,I,,,,,23.5883,Natural,CTIO 4m,1,,MJD,True
53325.027300,R,,,,,23.2909,Natural,CTIO 4m,1,,MJD,
53325.046200,I,,,,,23.1806,Natural,CTIO 4m,1,,MJD,
53331.104800,I,,,,,22.1920,Natural,CTIO 4m,1,,MJD,True
53344.048000,R,,,,,22.5197,Natural,CTIO 4m,1,,MJD,
53344.071100,I,,,,,22.2615,Natural,CTIO 4m,1,,MJD,
53348.050200,R,,,,,22.4814,Natural,CTIO 4m,1,,MJD,
53348.059700,I,,,,,22.3250,Natural,CTIO 4m,1,,MJD,
53354.029400,R,,,,,22.6702,Natural,CTIO 4m,1,,MJD,
53354.033100,I,,,,,22.5374,Natural,CTIO 4m,1,,MJD,
53356.049800,R,,,,,22.7012,Natural,CTIO 4m,1,,MJD,
53356.062600,I,,,,,22.5151,Natural,CTIO 4m,1,,MJD,
53360.042700,R,,,,,23.0754,Natural,CTIO 4m,1,,MJD,
53360.054100,I,,,,,22.9325,Natural,CTIO 4m,1,,MJD,True
53639.049100,R,,,,,24.0231,Natural,CTIO 4m,1,,MJD,True
53639.068600,I,,,,,23.7160,Natural,CTIO 4m,1,,MJD,True
53641.004800,R,,,,,23.2767,Natural,CTIO 4m,1,,MJD,True
53641.037800,I,,,,,22.7129,Natural,CTIO 4m,1,,MJD,True
53648.994800,R,,,,,23.6412,Natural,CTIO 4m,1,,MJD,True
53649.012000,I,,,,,22.8304,Natural,CTIO 4m,1,,MJD,True
53652.008500,R,,,,,23.4419,Natural,CTIO 4m,1,,MJD,True
53652.033800,I,,,,,22.9903,Natural,CTIO 4m,1,,MJD,True
53654.010400,R,,,,,23.7208,Natural,CTIO 4m,1,,MJD,True
53654.037800,I,,,,,23.2195,Natural,CTIO 4m,1,,MJD,True
53682.041800,R,,,,,23.6211,Natural,CTIO 4m,1,,MJD,True
53698.027300,R,,,,,23.6153,Natural,CTIO 4m,1,,MJD,True
53698.045900,I,,,,,23.2103,Natural,CTIO 4m,1,,MJD,True
53700.097500,R,,,,,23.9327,Natural,CTIO 4m,1,,MJD,True
53700.121700,R,,,,,23.1203,Natural,CTIO 4m,1,,MJD,True
53704.026300,I,,,,,22.1090,Natural,CTIO 4m,1,,MJD,True
53704.042700,R,,,,,24.1256,Natural,CTIO 4m,1,,MJD,True
53704.066500,I,,,,,23.4740,Natural,CTIO 4m,1,,MJD,True
53706.034700,R,,,,,24.1768,Natural,CTIO 4m,1,,MJD,True
53706.052700,I,,,,,23.7060,Natural,CTIO 4m,1,,MJD,True
53708.040000,R,,,,,24.0586,Natural,CTIO 4m,1,,MJD,True
53708.058900,I,,,,,23.1598,Natural,CTIO 4m,1,,MJD,True
53733.058000,R,,,,,23.6432,Natural,CTIO 4m,1,,MJD,True
53738.050400,R,,,,,23.7324,Natural,CTIO 4m,1,,MJD,True
54351.246500,R,,,,,23.8243,Natural,CTIO 4m,1,,MJD,True
