time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57949.99,G,,,,,21.5,,Gaia,3,,MJD,True
57998.3094676,C,,,,,20,,,3,,MJD,True
58007.2768056,C,,,0.2,,17.9,,,3,,MJD,
58010.4119907,w,,,0.01,,17.39,,PS1,3,,MJD,
58010.4121377179,w,,,0.0113875,,17.3916,,Pan-STARRS1,5,,MJD,
58010.4241222757,w,,,0.00814784,,17.3796,,Pan-STARRS1,5,,MJD,
58010.4360597148,w,,,0.00825887,,17.3476,,Pan-STARRS1,5,,MJD,
58010.4479828839,w,,,0.00901031,,17.3758,,Pan-STARRS1,5,,MJD,
58013.3823146398,w,,,0.00805506,,16.9701,,Pan-STARRS1,5,,MJD,
58013.3940289709,w,,,0.00796919,,16.9653,,Pan-STARRS1,5,,MJD,
58013.4057538971,w,,,0.0094571,,16.9612,,Pan-STARRS1,5,,MJD,
58013.4174645384,w,,,0.00749536,,16.9685,,Pan-STARRS1,5,,MJD,
58018.376751259,w,,,0.0108197,,16.7959,,Pan-STARRS1,5,,MJD,
58018.3877736836,w,,,0.0103764,,16.8086,,Pan-STARRS1,5,,MJD,
58018.3988257285,w,,,0.00840221,,16.7841,,Pan-STARRS1,5,,MJD,
58018.4098567195,w,,,0.00817304,,16.7748,,Pan-STARRS1,5,,MJD,
58021.3867960592,w,,,0.00565384,,16.791,,Pan-STARRS1,5,,MJD,
58021.3974217814,w,,,0.00516005,,16.7802,,Pan-STARRS1,5,,MJD,
58021.4080036916,w,,,0.00539871,,16.7883,,Pan-STARRS1,5,,MJD,
58021.4186148397,w,,,0.00458513,,16.7864,,Pan-STARRS1,5,,MJD,
58024.4271662301,w,,,0.00810014,,16.8715,,Pan-STARRS1,5,,MJD,
58024.4389441325,w,,,0.00672854,,16.7941,,Pan-STARRS1,5,,MJD,
58024.4506891725,w,,,0.0082349,,16.8852,,Pan-STARRS1,5,,MJD,
58024.462448535,w,,,0.00480924,,16.7958,,Pan-STARRS1,5,,MJD,
58045.3524715439,w,,,0.0207827,,17.4862,,Pan-STARRS1,5,,MJD,
58045.3630008219,w,,,0.018787,,17.529,,Pan-STARRS1,5,,MJD,
58045.3735460104,w,,,0.0170156,,17.5013,,Pan-STARRS1,5,,MJD,
58045.3841788666,w,,,0.0207039,,17.5025,,Pan-STARRS1,5,,MJD,
58086.5229977,G,,,0.2,,18.4,,Gaia,3,,MJD,
58086.524,G,,,0.0,,18.52,,GAIA,4,,MJD,
58086.598,G,,,0.0,,18.55,,GAIA,4,,MJD,
58116.578,G,,,0.0,,19.68,,GAIA,4,,MJD,
58116.754,G,,,0.0,,19.71,,GAIA,4,,MJD,
58135.504,G,,,0.0,,19.97,,GAIA,4,,MJD,
58135.578,G,,,0.0,,19.97,,GAIA,4,,MJD,
