time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58502.4760185,g,,,,,19.5131,,P48,2,,MJD,True
58504.5439931,orange,,,,,18.48,,ATLAS1,2,,MJD,True
58505.4461111,g,,,0.1,,17.98,,P48,2,,MJD,
58506.625,orange,,,0.111,,18.073,,ATLAS1,2,,MJD,
58514.4323148,r,,,0.06,,17.51,,P48,2,,MJD,
58522.4859606,g,,,0.05,,17.61,,P48,2,,MJD,
58526.4511111,g,,,0.06,,17.87,,P48,2,,MJD,
58526.5196644,r,,,0.05,,17.89,,P48,2,,MJD,
58534.3542014,r,,,0.16,,18.24,,P48,2,,MJD,
58538.3613426,r,,,0.16,,18.31,,P48,2,,MJD,
58543.3418634,r,,,0.07,,18.37,,P48,2,,MJD,
58567.3312037,r,,,0.14,,19.4,,P48,2,,MJD,
