time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55159.7,z,,,,,22.00102,,PS1,1,,MJD,True
55160.6,z,,,,,22.69936,,PS1,1,,MJD,True
55161.5,g,,,,,22.2319,,PS1,1,,MJD,True
55161.5,r,,,,,22.2724,,PS1,1,,MJD,True
55163.5,z,,,,,22.6029,,PS1,1,,MJD,True
55172.5,z,,,,,22.6438,,PS1,1,,MJD,True
55173.5,g,,,,,23.1456,,PS1,1,,MJD,True
55173.5,r,,,,,23.2993,,PS1,1,,MJD,True
55174.5,i,,,,,22.69488,,PS1,1,,MJD,True
55179.5,g,,,,,23.590,,PS1,1,,MJD,True
55179.5,r,,,,,23.3764,,PS1,1,,MJD,True
55180.5,i,,,,,23.2580,,PS1,1,,MJD,True
55181.5,z,,,,,22.9786,,PS1,1,,MJD,True
55182.5,g,,,,,23.7250,,PS1,1,,MJD,True
55182.5,r,,,,,23.466,,PS1,1,,MJD,True
55183.5,i,,,,,23.1752,,PS1,1,,MJD,True
55188.6,g,,,,,23.499,,PS1,1,,MJD,True
55188.6,r,,,,,23.0486,,PS1,1,,MJD,True
55189.5,i,,,,,23.2070,,PS1,1,,MJD,True
55190.5,z,,,,,23.0850,,PS1,1,,MJD,True
55191.5,g,,,,,23.7836,,PS1,1,,MJD,True
55191.5,r,,,,,23.3587,,PS1,1,,MJD,True
55192.4,i,,,,,21.3792,,PS1,1,,MJD,True
55193.5,z,,,,,22.7778,,PS1,1,,MJD,
55200.4,z,,,,,21.46015,,PS1,1,,MJD,
55202.463732,z,,,0.065,,21.219,AB,PS1,3,,MJD,
55202.5,z,,,,,21.21752,,PS1,1,,MJD,
55203.4,g,,,,,20.65808,,PS1,1,,MJD,
55203.440608,g,,,0.021,,20.689,AB,PS1,3,,MJD,
55203.459207,r,,,0.028,,20.797,AB,PS1,3,,MJD,
55203.5,r,,,,,20.75712,,PS1,1,,MJD,
55204.485073,i,,,0.028,,20.81,AB,PS1,3,,MJD,
55204.5,i,,,,,20.80982,,PS1,1,,MJD,
55205.5,z,,,,,21.18029,,PS1,1,,MJD,
55206.5,g,,,,,20.49592,,PS1,1,,MJD,
55206.5,r,,,,,20.55660,,PS1,1,,MJD,
55206.500654,g,,,0.017,,20.498,AB,PS1,3,,MJD,
55206.517389,r,,,0.025,,20.606,AB,PS1,3,,MJD,
55207.498242,i,,,0.017,,20.683,AB,PS1,3,,MJD,
55207.5,i,,,,,20.71343,,PS1,1,,MJD,
55208.5,z,,,,,21.09384,,PS1,1,,MJD,
55210.4,i,,,,,20.69607,,PS1,1,,MJD,
55210.953939,g,,,0.04,,20.505,AB,PS1,3,,MJD,
55211.4,z,,,,,21.10038,,PS1,1,,MJD,
55211.436743,z,,,0.059,,21.083,AB,PS1,3,,MJD,
55212.4,g,,,,,20.43314,,PS1,1,,MJD,
55212.4,r,,,,,20.39339,,PS1,1,,MJD,
55212.434039,g,,,0.02,,20.491,AB,PS1,3,,MJD,
55212.448742,r,,,0.014,,20.46,AB,PS1,3,,MJD,
55213.4,i,,,,,20.54317,,PS1,1,,MJD,
55213.403251,i,,,0.02,,20.551,AB,PS1,3,,MJD,
55214.399953,z,,,0.049,,21.193,AB,PS1,3,,MJD,
55214.4,z,,,,,21.21496,,PS1,1,,MJD,
55215.4,r,,,,,20.46677,,PS1,1,,MJD,
55215.407224,g,,,0.024,,20.558,AB,PS1,3,,MJD,
55215.421306,r,,,0.046,,20.502,AB,PS1,3,,MJD,
55219.462263,i,,,0.022,,20.757,AB,PS1,3,,MJD,
55219.5,i,,,,,20.77042,,PS1,1,,MJD,
55220.4,z,,,,,21.47172,,PS1,1,,MJD,
55220.435039,z,,,0.102,,21.348,AB,PS1,3,,MJD,
55221.4,g,,,,,20.97487,,PS1,1,,MJD,
55221.438245,g,,,0.039,,21.014,AB,PS1,3,,MJD,
55221.451747,r,,,0.028,,20.707,AB,PS1,3,,MJD,
55221.5,r,,,,,20.67471,,PS1,1,,MJD,
55222.4,i,,,,,20.91286,,PS1,1,,MJD,
55223.3,z,,,,,21.70336,,PS1,1,,MJD,True
55230.452193,g,,,0.127,,22.137,AB,PS1,3,,MJD,
55230.466437,r,,,0.061,,21.285,AB,PS1,3,,MJD,
55230.5,g,,,,,22.08570,,PS1,1,,MJD,
55230.5,r,,,,,21.22350,,PS1,1,,MJD,
55231.4,i,,,,,21.26550,,PS1,1,,MJD,
55231.434817,i,,,0.039,,21.263,AB,PS1,3,,MJD,
55232.3,z,,,,,21.67240,,PS1,1,,MJD,
55232.328291,z,,,0.131,,21.619,AB,PS1,3,,MJD,
55233.4,g,,,,,22.17122,,PS1,1,,MJD,
55233.4,r,,,,,21.30538,,PS1,1,,MJD,
55233.406287,g,,,0.096,,22.239,AB,PS1,3,,MJD,
55233.423209,r,,,0.066,,21.346,AB,PS1,3,,MJD,
55234.4,i,,,,,21.25537,,PS1,1,,MJD,
55234.421614,i,,,0.037,,21.295,AB,PS1,3,,MJD,
55235.481069,z,,,0.135,,21.6,AB,PS1,3,,MJD,
55235.5,z,,,,,21.67157,,PS1,1,,MJD,
55236.3,g,,,,,22.48344,,PS1,1,,MJD,
55236.3,r,,,,,21.51358,,PS1,1,,MJD,
55236.327225,g,,,0.152,,22.568,AB,PS1,3,,MJD,
55236.342028,r,,,0.078,,21.51,AB,PS1,3,,MJD,
55237.458624,i,,,0.04,,21.419,AB,PS1,3,,MJD,
55237.5,i,,,,,21.36931,,PS1,1,,MJD,
55238.4,z,,,,,21.73490,,PS1,1,,MJD,
55238.416387,z,,,0.103,,21.817,AB,PS1,3,,MJD,
55239.399933,g,,,0.107,,22.955,AB,PS1,3,,MJD,
55239.4,g,,,,,22.7882,,PS1,1,,MJD,
55239.4,r,,,,,21.56264,,PS1,1,,MJD,
55239.415821,r,,,0.067,,21.645,AB,PS1,3,,MJD,
55240.420599,i,,,0.032,,21.495,AB,PS1,3,,MJD,
55241.3,z,,,,,21.63040,,PS1,1,,MJD,
55241.314905,z,,,0.116,,21.606,AB,PS1,3,,MJD,
55242.3,g,,,,,23.1512,,PS1,1,,MJD,
55242.3,r,,,,,21.87331,,PS1,1,,MJD,
55242.334206,g,,,0.165,,23.425,AB,PS1,3,,MJD,
55242.349108,r,,,0.08,,21.919,AB,PS1,3,,MJD,
55243.260953,i,,,0.062,,21.513,AB,PS1,3,,MJD,
55243.3,i,,,,,21.48538,,PS1,1,,MJD,
55244.251362,z,,,0.18,,21.807,AB,PS1,3,,MJD,
55244.3,z,,,,,21.77770,,PS1,1,,MJD,
55246.277751,i,,,0.066,,21.605,AB,PS1,3,,MJD,
55246.3,i,,,,,21.57568,,PS1,1,,MJD,
55247.3,z,,,,,21.89880,,PS1,1,,MJD,
55247.319909,z,,,0.147,,21.819,AB,PS1,3,,MJD,
55248.393594,g,,,0.244,,23.418,AB,PS1,3,,MJD,
55248.4,g,,,,,23.3832,,PS1,1,,MJD,True
55248.4,r,,,,,22.12513,,PS1,1,,MJD,
55248.408165,r,,,0.104,,22.167,AB,PS1,3,,MJD,
55249.451597,i,,,0.075,,21.793,AB,PS1,3,,MJD,
55249.5,i,,,,,21.83230,,PS1,1,,MJD,
55250.4,z,,,,,22.05667,,PS1,1,,MJD,
55250.442004,z,,,0.145,,21.946,AB,PS1,3,,MJD,
55258.4,i,,,,,22.06315,,PS1,1,,MJD,
55259.4,z,,,,,22.18906,,PS1,1,,MJD,
55259.405921,z,,,0.219,,22.171,AB,PS1,3,,MJD,
55264.4,i,,,,,21.93858,,PS1,1,,MJD,
55264.448756,i,,,0.135,,21.753,AB,PS1,3,,MJD,
55267.3,i,,,,,22.8748,,PS1,1,,MJD,True
55267.322516,i,,,0.159,,22.678,AB,PS1,3,,MJD,
55268.258153,z,,,0.311,,22.813,AB,PS1,3,,MJD,
55268.3,z,,,,,22.6924,,PS1,1,,MJD,
55275.4,g,,,,,23.2210,,PS1,1,,MJD,True
55275.4,r,,,,,22.8247,,PS1,1,,MJD,True
55475.6,z,,,,,22.3710,,PS1,1,,MJD,True
55477.6,i,,,,,23.0533,,PS1,1,,MJD,True
55478.6,z,,,,,22.6182,,PS1,1,,MJD,True
55479.6,g,,,,,22.5500,,PS1,1,,MJD,True
55480.6,i,,,,,22.8876,,PS1,1,,MJD,True
55481.6,z,,,,,22.4379,,PS1,1,,MJD,True
55482.6,g,,,,,23.636,,PS1,1,,MJD,True
55482.6,r,,,,,23.272,,PS1,1,,MJD,True
55483.6,i,,,,,22.8358,,PS1,1,,MJD,True
55484.6,z,,,,,22.8918,,PS1,1,,MJD,True
55485.6,g,,,,,23.1015,,PS1,1,,MJD,True
55485.6,r,,,,,23.0175,,PS1,1,,MJD,True
55487.6,z,,,,,22.47351,,PS1,1,,MJD,True
55501.6,i,,,,,23.3234,,PS1,1,,MJD,True
55502.6,z,,,,,22.6356,,PS1,1,,MJD,True
55503.6,g,,,,,24.0362,,PS1,1,,MJD,True
55503.6,r,,,,,23.4181,,PS1,1,,MJD,True
55507.6,i,,,,,23.3719,,PS1,1,,MJD,True
55508.6,z,,,,,23.0656,,PS1,1,,MJD,True
55509.6,g,,,,,23.8052,,PS1,1,,MJD,True
55509.6,r,,,,,23.3290,,PS1,1,,MJD,True
55510.6,i,,,,,23.2922,,PS1,1,,MJD,True
55511.6,z,,,,,23.0610,,PS1,1,,MJD,True
55515.6,g,,,,,23.5732,,PS1,1,,MJD,True
55515.6,r,,,,,22.8499,,PS1,1,,MJD,True
55517.6,z,,,,,22.9622,,PS1,1,,MJD,True
55518.6,g,,,,,23.99607,,PS1,1,,MJD,True
55518.6,r,,,,,23.370,,PS1,1,,MJD,True
55530.6,g,,,,,22.5778,,PS1,1,,MJD,True
55530.6,r,,,,,22.8952,,PS1,1,,MJD,True
55534.6,i,,,,,22.74390,,PS1,1,,MJD,True
55545.5,g,,,,,23.56362,,PS1,1,,MJD,True
55545.5,r,,,,,23.3654,,PS1,1,,MJD,True
55546.5,i,,,,,23.1339,,PS1,1,,MJD,True
55547.5,z,,,,,22.3624,,PS1,1,,MJD,True
55548.6,g,,,,,23.523,,PS1,1,,MJD,True
55548.6,r,,,,,23.1082,,PS1,1,,MJD,True
55560.4,g,,,,,23.1218,,PS1,1,,MJD,True
55560.4,r,,,,,23.378,,PS1,1,,MJD,True
55561.5,i,,,,,23.3739,,PS1,1,,MJD,True
55562.5,z,,,,,23.1221,,PS1,1,,MJD,True
55563.6,g,,,,,22.6446,,PS1,1,,MJD,True
55563.6,r,,,,,22.77388,,PS1,1,,MJD,True
55565.6,z,,,,,22.5976,,PS1,1,,MJD,True
55566.6,g,,,,,23.324,,PS1,1,,MJD,True
55566.6,r,,,,,23.0407,,PS1,1,,MJD,True
55567.6,i,,,,,23.1382,,PS1,1,,MJD,True
55570.5,i,,,,,22.8742,,PS1,1,,MJD,True
55573.4,i,,,,,20.00058,,PS1,1,,MJD,True
55576.5,i,,,,,22.6120,,PS1,1,,MJD,True
55577.5,z,,,,,22.3544,,PS1,1,,MJD,True
55583.4,z,,,,,23.0446,,PS1,1,,MJD,True
55584.5,g,,,,,22.5811,,PS1,1,,MJD,True
55584.5,r,,,,,22.8516,,PS1,1,,MJD,True
55585.3,i,,,,,23.01780,,PS1,1,,MJD,True
55586.4,z,,,,,22.5706,,PS1,1,,MJD,True
55587.6,g,,,,,22.5468,,PS1,1,,MJD,True
55587.6,r,,,,,22.8633,,PS1,1,,MJD,True
55588.5,i,,,,,23.0691,,PS1,1,,MJD,True
55589.5,z,,,,,22.7470,,PS1,1,,MJD,True
55590.5,g,,,,,24.181,,PS1,1,,MJD,True
55590.6,r,,,,,23.5361,,PS1,1,,MJD,True
55592.4,z,,,,,22.7618,,PS1,1,,MJD,True
55593.6,g,,,,,23.6138,,PS1,1,,MJD,True
55593.6,r,,,,,23.2365,,PS1,1,,MJD,True
55594.4,i,,,,,23.2545,,PS1,1,,MJD,True
55595.3,z,,,,,22.9859,,PS1,1,,MJD,True
55596.3,g,,,,,23.499,,PS1,1,,MJD,True
55596.3,r,,,,,23.4667,,PS1,1,,MJD,True
55597.3,i,,,,,23.0410,,PS1,1,,MJD,True
55602.3,g,,,,,22.7337,,PS1,1,,MJD,True
55602.3,r,,,,,22.9446,,PS1,1,,MJD,True
55613.4,z,,,,,22.9806,,PS1,1,,MJD,True
55614.4,g,,,,,20.15725,,PS1,1,,MJD,True
55615.5,i,,,,,22.4054,,PS1,1,,MJD,True
55632.3,g,,,,,22.81612,,PS1,1,,MJD,True
55632.3,r,,,,,23.1568,,PS1,1,,MJD,True
55633.3,i,,,,,23.311,,PS1,1,,MJD,True
