time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58541.935,G,,,,,21.5,,Gaia,2,,MJD,True
58567.5071528,g,,,0.13,,19.28,,P48,2,,MJD,
58573.506956,r,,,0.11,,19.06,,P48,2,,MJD,
58573.5989931,G,,,0.2,,18.99,,Gaia,2,,MJD,
58573.600,G,,,0.0,,18.99,,GAIA,3,,MJD,
58599.6089931,orange,,,,,19.41,,ATLAS1,2,,MJD,True
58603.5629977,cyan,,,0.102,,18.466,,ATLAS1,2,,MJD,
58610.817,G,,,0.0,,18.56,,GAIA,3,,MJD,
58610.891,G,,,0.0,,18.51,,GAIA,3,,MJD,
58628.894,G,,,0.0,,18.69,,GAIA,3,,MJD,
58673.510,G,,,0.0,,19.31,,GAIA,3,,MJD,
58673.584,G,,,0.0,,19.25,,GAIA,3,,MJD,
58701.113,G,,,0.0,,19.53,,GAIA,3,,MJD,
58728.899,G,,,0.0,,19.94,,GAIA,3,,MJD,
58728.973,G,,,0.0,,19.90,,GAIA,3,,MJD,
58760.776,G,,,0.0,,20.14,,GAIA,3,,MJD,
