time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57027.532,G,,,0.0,,16.38,,GAIA,1,,MJD,
57027.782,G,,,0.0,,16.39,,GAIA,1,,MJD,
57028.032,G,,,0.0,,16.38,,GAIA,1,,MJD,
57028.283,G,,,0.0,,16.40,,GAIA,1,,MJD,
57070.508,G,,,0.0,,16.49,,GAIA,1,,MJD,
57070.582,G,,,0.0,,16.50,,GAIA,1,,MJD,
57106.477,G,,,0.0,,16.39,,GAIA,1,,MJD,
57106.551,G,,,0.0,,16.42,,GAIA,1,,MJD,
57216.825,G,,,0.0,,16.51,,GAIA,1,,MJD,
57216.899,G,,,0.0,,16.53,,GAIA,1,,MJD,
57268.309,G,,,0.0,,16.24,,GAIA,1,,MJD,
57396.574,G,,,0.0,,16.24,,GAIA,1,,MJD,
57396.648,G,,,0.0,,16.24,,GAIA,1,,MJD,
57413.327,G,,,0.0,,16.25,,GAIA,1,,MJD,
57413.401,G,,,0.0,,16.22,,GAIA,1,,MJD,
57446.130,G,,,0.0,,16.20,,GAIA,1,,MJD,
58145.725,G,,,0.0,,16.61,,GAIA,1,,MJD,
58145.799,G,,,0.0,,16.62,,GAIA,1,,MJD,
58196.956,G,,,0.0,,16.62,,GAIA,1,,MJD,
58342.522,G,,,0.0,,16.82,,GAIA,1,,MJD,
58373.511,G,,,0.0,,16.82,,GAIA,1,,MJD,
58373.585,G,,,0.0,,16.83,,GAIA,1,,MJD,
58395.265,G,,,0.0,,16.92,,GAIA,1,,MJD,
58395.339,G,,,0.0,,16.89,,GAIA,1,,MJD,
58521.273,G,,,0.0,,17.11,,GAIA,1,,MJD,
58552.750,G,,,0.0,,17.17,,GAIA,1,,MJD,
58571.574,G,,,0.0,,17.26,,GAIA,1,,MJD,
58670.419,G,,,0.0,,17.26,,GAIA,1,,MJD,
58670.596,G,,,0.0,,17.27,,GAIA,1,,MJD,
58670.670,G,,,0.0,,17.27,,GAIA,1,,MJD,
58676.850,G,,,0.0,,17.34,,GAIA,1,,MJD,
58676.924,G,,,0.0,,17.32,,GAIA,1,,MJD,
58677.100,G,,,0.0,,17.31,,GAIA,1,,MJD,
58677.174,G,,,0.0,,17.30,,GAIA,1,,MJD,
58706.784,G,,,0.0,,17.29,,GAIA,1,,MJD,
58740.025,G,,,0.0,,17.30,,GAIA,1,,MJD,
58758.800,G,,,0.0,,17.32,,GAIA,1,,MJD,
58758.874,G,,,0.0,,17.33,,GAIA,1,,MJD,
