time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57429.2789931,G,,,,,21.5,,Gaia,3,,MJD,True
57470.2159954,G,,,0.2,,17.51,,Gaia,3,,MJD,
57470.217,G,,,0.0,,17.46,,GAIA,2,,MJD,
57470.291,G,,,0.0,,17.49,,GAIA,2,,MJD,
57489.468,G,,,0.0,,17.56,,GAIA,2,,MJD,
57526.687,G,,,0.0,,18.41,,GAIA,2,,MJD,
57558.926,G,,,0.0,,19.60,,GAIA,2,,MJD,
57559.000,G,,,0.0,,19.51,,GAIA,2,,MJD,
57588.248,G,,,0.0,,19.57,,GAIA,2,,MJD,
57633.983,G,,,0.0,,19.95,,GAIA,2,,MJD,
