time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57011.5,,,,,,21.0,,,"2,3",,MJD,
57012.5959472252,w,,,0.0725844,,21.0503,,Pan-STARRS1,2,,MJD,
57012.6096063963,w,,,0.0977678,,21.1171,,Pan-STARRS1,2,,MJD,
57012.6233015779,w,,,0.0769008,,21.086,,Pan-STARRS1,2,,MJD,
57012.6442122966,w,,,0.0927893,,21.0556,,Pan-STARRS1,2,,MJD,
57017.4616694023,w,,,0.239251,,21.0479,,Pan-STARRS1,2,,MJD,
57017.4746354296,w,,,0.211547,,21.0118,,Pan-STARRS1,2,,MJD,
57038.5370306115,w,,,0.0499773,,20.9087,,Pan-STARRS1,2,,MJD,
57038.5492861918,w,,,0.0462756,,20.8512,,Pan-STARRS1,2,,MJD,
57038.5615807162,w,,,0.0497169,,20.8655,,Pan-STARRS1,2,,MJD,
57038.5738791436,w,,,0.0509526,,20.9079,,Pan-STARRS1,2,,MJD,
57064.3589537293,w,,,0.202311,,21.0277,,Pan-STARRS1,2,,MJD,
57064.3870993039,w,,,0.197724,,21.0005,,Pan-STARRS1,2,,MJD,
57065.3393745455,w,,,0.161297,,20.9188,,Pan-STARRS1,2,,MJD,
57065.3533633155,w,,,0.166517,,21.036,,Pan-STARRS1,2,,MJD,
57065.3655867278,w,,,0.20023,,21.1742,,Pan-STARRS1,2,,MJD,
57065.3778164928,w,,,0.190973,,21.0801,,Pan-STARRS1,2,,MJD,
57095.2561205792,w,,,0.155007,,21.2248,,Pan-STARRS1,2,,MJD,
57095.2696809909,w,,,0.151108,,21.4287,,Pan-STARRS1,2,,MJD,
57095.2832452889,w,,,0.153891,,21.3185,,Pan-STARRS1,2,,MJD,
57095.2974446659,w,,,0.0980086,,21.1182,,Pan-STARRS1,2,,MJD,
57096.2375502459,w,,,0.0683378,,21.0832,,Pan-STARRS1,2,,MJD,
57096.2507193299,w,,,0.0863213,,21.1332,,Pan-STARRS1,2,,MJD,
57096.2762779533,w,,,0.0725879,,21.1121,,Pan-STARRS1,2,,MJD,
57122.3023827324,w,,,0.0543618,,20.7409,,Pan-STARRS1,2,,MJD,
