time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58131.3639931,G,,,,,21.5,,Gaia,10,,MJD,True
58194.4709954,cyan,,,,,19.81,,ATLAS1,10,,MJD,True
58200.27,g,,,,,18.7,,ASASSN-4,10,,MJD,True
58205.4339931,orange,,,0.182,,18.292,,ATLAS1,10,,MJD,
58213.11,g,,,,,17.8,,ASASSN-4,10,,MJD,
58214.25,r,,,,,17.8,,P48,10,,MJD,
58226.2219907,G,,,0.2,,18.03,,Gaia,10,,MJD,
58226.223,G,,,0.0,,18.18,,GAIA,4,,MJD,
58226.297,G,,,0.0,,18.21,,GAIA,4,,MJD,
58238.051,G,,,0.0,,18.79,,GAIA,4,,MJD,
58238.227,G,,,0.0,,18.82,,GAIA,4,,MJD,
58247.9376,r,,,,,18.9343,,,"9,11",,MJD,
58247.9563,R,,,,,19.7346,,,"9,11",,MJD,
58271.325,i,,,0.13,,20.15,,PS1,10,,MJD,
58271.3254673197,i,,,0.117533,,20.137,,Pan-STARRS1,"3,5,6",,MJD,
58271.3254673197,i,,,0.131614,,20.1486,,Pan-STARRS1,"3,5,6",,MJD,
58271.3360977609,i,,,0.112565,,19.9281,,Pan-STARRS1,"3,5,6",,MJD,
58271.3360977609,i,,,0.12477,,19.9807,,Pan-STARRS1,"3,5,6",,MJD,
58271.3774225527,i,,,0.264117,,20.0889,,Pan-STARRS1,"3,5,6",,MJD,
58271.3774225527,i,,,0.307273,,20.145,,Pan-STARRS1,"3,5,6",,MJD,
58276.942,G,,,0.0,,20.21,,GAIA,4,,MJD,
58277.016,G,,,0.0,,20.33,,GAIA,4,,MJD,
58284.2729022052,w,,,0.116356,,20.5113,,Pan-STARRS1,"3,5,6",,MJD,
58284.2729022052,w,,,0.133618,,20.566,,Pan-STARRS1,"3,5,6",,MJD,
58284.2840908788,w,,,0.124827,,20.5477,,Pan-STARRS1,"3,5,6",,MJD,
58284.2840908788,w,,,0.138673,,20.5564,,Pan-STARRS1,"3,5,6",,MJD,
58284.295292241,w,,,0.114464,,20.3561,,Pan-STARRS1,"3,5,6",,MJD,
58284.295292241,w,,,0.169551,,20.6757,,Pan-STARRS1,"3,5,6",,MJD,
58284.3064383398,w,,,0.130913,,20.5266,,Pan-STARRS1,"3,5,6",,MJD,
58284.3064383398,w,,,0.16377,,20.6484,,Pan-STARRS1,"3,5,6",,MJD,
