time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53974.174573,r',SDSS,7.291e-01,0.757,5.312e-01,24.173,SDSS,SDSS,2,μJy,MJD,True
53974.175402,i',SDSS,1.136e+00,0.841,-4.415e-01,24.728,SDSS,SDSS,2,μJy,MJD,True
53974.176232,u',SDSS,1.443e+00,1.201,3.670e-01,24.294,SDSS,SDSS,2,μJy,MJD,True
53974.177061,z',SDSS,3.708e+00,0.676,2.135e+00,22.406,SDSS,SDSS,2,μJy,MJD,True
53974.177890,g',SDSS,4.581e-01,0.612,5.050e-01,24.331,SDSS,SDSS,2,μJy,MJD,True
53989.163530,r',SDSS,8.792e-01,0.954,2.242e-01,24.525,SDSS,SDSS,2,μJy,MJD,True
53989.164359,i',SDSS,1.151e+00,0.874,-3.207e-02,24.389,SDSS,SDSS,2,μJy,MJD,True
53989.165189,u',SDSS,1.877e+00,1.113,1.860e+00,23.216,SDSS,SDSS,2,μJy,MJD,True
53989.166018,z',SDSS,3.714e+00,0.651,2.892e+00,22.266,SDSS,SDSS,2,μJy,MJD,True
53989.166847,g',SDSS,7.383e-01,1.025,3.315e-01,24.578,SDSS,SDSS,2,μJy,MJD,True
53989.182024,r',SDSS,8.153e-01,0.910,-4.864e-02,24.863,SDSS,SDSS,2,μJy,MJD,True
53989.182853,i',SDSS,1.147e+00,0.860,3.034e-01,24.108,SDSS,SDSS,2,μJy,MJD,True
53989.183682,u',SDSS,1.905e+00,1.453,-4.561e-01,25.123,SDSS,SDSS,2,μJy,MJD,True
53989.184511,z',SDSS,3.280e+00,0.521,-4.334e+00,23.644,SDSS,SDSS,2,μJy,MJD,True
53989.185340,g',SDSS,7.282e-01,1.019,3.096e-01,24.611,SDSS,SDSS,2,μJy,MJD,True
53995.170897,r',SDSS,6.934e-01,0.750,4.113e-01,24.305,SDSS,SDSS,2,μJy,MJD,True
53995.171726,i',SDSS,1.101e+00,0.702,-1.134e+00,25.226,SDSS,SDSS,2,μJy,MJD,True
53995.172556,u',SDSS,1.363e+00,0.928,1.372e+00,23.492,SDSS,SDSS,2,μJy,MJD,True
53995.173385,z',SDSS,3.480e+00,0.647,1.803e+00,22.470,SDSS,SDSS,2,μJy,MJD,True
53995.174214,g',SDSS,4.665e-01,0.709,2.305e-01,24.735,SDSS,SDSS,2,μJy,MJD,True
53997.149145,r',SDSS,9.567e-01,1.011,3.077e-01,24.425,SDSS,SDSS,2,μJy,MJD,True
53997.149974,i',SDSS,1.225e+00,0.715,1.418e+00,23.328,SDSS,SDSS,2,μJy,MJD,True
53997.150803,u',SDSS,1.630e+00,1.291,-5.620e-01,25.221,SDSS,SDSS,2,μJy,MJD,True
53997.151632,z',SDSS,5.166e+00,0.932,-9.314e-01,23.023,SDSS,SDSS,2,μJy,MJD,True
53997.152462,g',SDSS,5.705e-01,0.830,2.998e-01,24.626,SDSS,SDSS,2,μJy,MJD,True
54005.120775,r',SDSS,7.069e-01,0.740,5.136e-01,24.192,SDSS,SDSS,2,μJy,MJD,True
54005.121604,i',SDSS,1.102e+00,0.812,5.128e-01,23.940,SDSS,SDSS,2,μJy,MJD,True
54005.122434,u',SDSS,1.450e+00,0.652,2.495e+00,22.930,SDSS,SDSS,2,μJy,MJD,True
54005.123263,z',SDSS,3.560e+00,0.655,2.010e+00,22.430,SDSS,SDSS,2,μJy,MJD,True
54005.124092,g',SDSS,4.860e-01,0.760,-6.219e-02,25.224,SDSS,SDSS,2,μJy,MJD,True
54007.133146,r',SDSS,8.051e-01,0.859,3.998e-01,24.318,SDSS,SDSS,2,μJy,MJD,True
54007.133975,i',SDSS,1.205e+00,0.862,6.265e-01,23.852,SDSS,SDSS,2,μJy,MJD,True
54007.134804,u',SDSS,1.528e+00,1.124,-1.093e+00,25.653,SDSS,SDSS,2,μJy,MJD,True
54007.135634,z',SDSS,3.932e+00,0.744,-5.445e-01,22.944,SDSS,SDSS,2,μJy,MJD,True
54007.136463,g',SDSS,6.287e-01,0.868,4.117e-01,24.460,SDSS,SDSS,2,μJy,MJD,True
54009.130052,r',SDSS,1.001e+00,1.034,-3.920e-01,25.277,SDSS,SDSS,2,μJy,MJD,True
54009.130881,i',SDSS,1.209e+00,0.899,-3.087e-01,24.620,SDSS,SDSS,2,μJy,MJD,True
54009.131710,u',SDSS,1.804e+00,1.335,9.199e-01,23.808,SDSS,SDSS,2,μJy,MJD,True
54009.132539,z',SDSS,3.713e+00,0.694,1.468e+00,22.536,SDSS,SDSS,2,μJy,MJD,True
54009.133369,g',SDSS,7.347e-01,1.033,-2.849e-01,25.587,SDSS,SDSS,2,μJy,MJD,True
54011.194438,r',SDSS,1.128e+00,1.129,4.470e-01,24.265,SDSS,SDSS,2,μJy,MJD,True
54011.195267,i',SDSS,1.304e+00,0.936,5.269e-01,23.929,SDSS,SDSS,2,μJy,MJD,True
54011.196097,u',SDSS,2.509e+00,1.464,-1.971e+00,26.170,SDSS,SDSS,2,μJy,MJD,True
54011.196926,z',SDSS,3.889e+00,0.726,1.337e+00,22.561,SDSS,SDSS,2,μJy,MJD,True
54011.197755,g',SDSS,1.115e+00,1.202,-8.892e-01,26.348,SDSS,SDSS,2,μJy,MJD,True
54019.143924,r',SDSS,9.092e-01,0.794,9.423e-01,23.780,SDSS,SDSS,2,μJy,MJD,True
54019.144753,i',SDSS,1.281e+00,0.946,2.683e-01,24.137,SDSS,SDSS,2,μJy,MJD,True
54019.145582,u',SDSS,1.647e+00,1.336,-5.795e-02,24.725,SDSS,SDSS,2,μJy,MJD,True
54019.146412,z',SDSS,3.830e+00,0.621,4.055e+00,22.067,SDSS,SDSS,2,μJy,MJD,True
54019.147241,g',SDSS,6.140e-01,0.901,2.317e-01,24.733,SDSS,SDSS,2,μJy,MJD,True
54025.192277,r',SDSS,8.187e-01,0.719,9.258e-01,23.794,SDSS,SDSS,2,μJy,MJD,True
54025.193106,i',SDSS,1.268e+00,0.892,-6.893e-01,24.919,SDSS,SDSS,2,μJy,MJD,True
54025.193936,u',SDSS,1.718e+00,0.768,2.597e+00,22.890,SDSS,SDSS,2,μJy,MJD,True
54025.194765,z',SDSS,4.469e+00,0.796,2.234e+00,22.387,SDSS,SDSS,2,μJy,MJD,True
54025.195594,g',SDSS,5.046e-01,0.657,5.455e-01,24.278,SDSS,SDSS,2,μJy,MJD,True
54029.122402,r',SDSS,7.707e-01,0.275,2.973e+00,22.690,SDSS,SDSS,2,μJy,MJD,
54029.123231,i',SDSS,1.117e+00,0.558,1.849e+00,23.102,SDSS,SDSS,2,μJy,MJD,True
54029.124060,u',SDSS,1.415e+00,1.108,8.472e-01,23.866,SDSS,SDSS,2,μJy,MJD,True
54029.124889,z',SDSS,3.534e+00,0.610,-3.196e+00,23.454,SDSS,SDSS,2,μJy,MJD,True
54029.125718,g',SDSS,4.684e-01,0.216,2.313e+00,22.949,SDSS,SDSS,2,μJy,MJD,
54031.109287,r',SDSS,7.450e-01,0.138,5.814e+00,21.978,SDSS,SDSS,2,μJy,MJD,
54031.110116,i',SDSS,1.127e+00,0.229,5.240e+00,22.068,SDSS,SDSS,2,μJy,MJD,
54031.110945,u',SDSS,1.457e+00,1.041,1.217e+00,23.593,SDSS,SDSS,2,μJy,MJD,True
54031.111775,z',SDSS,3.571e+00,0.519,5.410e+00,21.859,SDSS,SDSS,2,μJy,MJD,True
