time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58665.3969907,orange,,,,,19.39,,ATLAS1,2,,MJD,True
58666.2079977,g,,,,,20.79,,P48,2,,MJD,True
58666.2083681,g,,,,,20.7857,,P48,2,,MJD,True
58670.3109954,r,,,,,19.72,,P48,2,,MJD,
58671.3569907,orange,,,0.12,,18.977,,ATLAS1,2,,MJD,
58673.1759954,g,,,,,17.86,,P48,2,,MJD,
58676.2101736,r,,,0.04,,17.17,,P48,2,,MJD,
58676.2953125,g,,,0.04,,17.15,,P48,2,,MJD,
58679.1762616,g,,,0.04,,16.81,,P48,2,,MJD,
58684.9569907,G,,,,,21.5,,Gaia,2,,MJD,True
58696.325,G,,,0.2,,16.57,,Gaia,2,,MJD,
58696.326,G,,,0.0,,16.56,,GAIA,3,,MJD,
58696.400,G,,,0.0,,16.55,,GAIA,3,,MJD,
58737.496,G,,,0.0,,16.81,,GAIA,3,,MJD,
58737.672,G,,,0.0,,16.81,,GAIA,3,,MJD,
58749.256,G,,,0.0,,16.80,,GAIA,3,,MJD,
58795.136,G,,,0.0,,17.26,,GAIA,3,,MJD,
58795.312,G,,,0.0,,17.24,,GAIA,3,,MJD,
58795.386,G,,,0.0,,17.23,,GAIA,3,,MJD,
58805.572,G,,,0.0,,17.33,,GAIA,3,,MJD,
58805.646,G,,,0.0,,17.34,,GAIA,3,,MJD,
