time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57225.5,,,,,,18.7,,,"2,3",,MJD,
57226.5098319517,w,,,0.0322557,,18.7448,,Pan-STARRS1,2,,MJD,
57226.5220434197,w,,,0.0217668,,18.7112,,Pan-STARRS1,2,,MJD,
57226.5342084829,w,,,0.0214478,,18.703,,Pan-STARRS1,2,,MJD,
57226.5463218774,w,,,0.0170026,,18.6773,,Pan-STARRS1,2,,MJD,
57231.5638310552,w,,,0.0156332,,18.7173,,Pan-STARRS1,2,,MJD,
57231.5765339228,w,,,0.0196179,,18.7046,,Pan-STARRS1,2,,MJD,
57231.5892588928,w,,,0.0155909,,18.7367,,Pan-STARRS1,2,,MJD,
57231.6019610143,w,,,0.0164753,,18.7378,,Pan-STARRS1,2,,MJD,
57233.4798762812,i,,,0.0570554,,19.0312,,Pan-STARRS1,2,,MJD,
57233.4917407349,i,,,0.0450582,,19.0843,,Pan-STARRS1,2,,MJD,
57233.5035919692,i,,,0.0508695,,19.1047,,Pan-STARRS1,2,,MJD,
57233.5154764886,i,,,0.0840979,,19.0237,,Pan-STARRS1,2,,MJD,
57255.5071507554,w,,,0.0415746,,19.7961,,Pan-STARRS1,2,,MJD,
57255.5197928078,w,,,0.0529559,,19.8109,,Pan-STARRS1,2,,MJD,
57255.5324003059,w,,,0.0405915,,19.8022,,Pan-STARRS1,2,,MJD,
57255.545041737,w,,,0.0442608,,19.787,,Pan-STARRS1,2,,MJD,
57274.4183337251,w,,,0.0546082,,20.6276,,Pan-STARRS1,2,,MJD,
57274.4304934546,w,,,0.0644551,,20.6755,,Pan-STARRS1,2,,MJD,
57274.4426649953,w,,,0.0518902,,20.6174,,Pan-STARRS1,2,,MJD,
57274.4548636936,w,,,0.0503595,,20.6393,,Pan-STARRS1,2,,MJD,
57275.3942933278,w,,,0.0643954,,20.705,,Pan-STARRS1,2,,MJD,
57277.3959857888,w,,,0.0726766,,20.676,,Pan-STARRS1,2,,MJD,
57277.4077364522,w,,,0.0620336,,20.6508,,Pan-STARRS1,2,,MJD,
57277.4194804867,w,,,0.0668135,,20.7268,,Pan-STARRS1,2,,MJD,
57277.431243897,w,,,0.0618552,,20.7174,,Pan-STARRS1,2,,MJD,
57304.374273852,w,,,0.112327,,21.468,,Pan-STARRS1,2,,MJD,
57304.3869766455,w,,,0.109335,,21.4293,,Pan-STARRS1,2,,MJD,
57304.3996180864,w,,,0.11692,,21.4553,,Pan-STARRS1,2,,MJD,
57304.4122376419,w,,,0.125478,,21.5087,,Pan-STARRS1,2,,MJD,
