time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52553.894500,R,,,,,22.7605,Natural,CTIO 4m,1,,MJD,True
52561.112400,R,,,,,22.8810,Natural,CTIO 4m,1,,MJD,True
52577.095200,R,,,,,22.9204,Natural,CTIO 4m,1,,MJD,True
52577.102300,I,,,,,22.4734,Natural,CTIO 4m,1,,MJD,True
52583.089800,R,,,,,22.8059,Natural,CTIO 4m,1,,MJD,True
52583.096400,I,,,,,22.6128,Natural,CTIO 4m,1,,MJD,True
52589.098700,R,,,,,23.1131,Natural,CTIO 4m,1,,MJD,True
52593.054000,I,,,,,22.0989,Natural,CTIO 4m,1,,MJD,True
52606.109100,R,,,,,23.5004,Natural,CTIO 4m,1,,MJD,True
52606.115600,I,,,,,23.0361,Natural,CTIO 4m,1,,MJD,True
52612.145800,I,,,,,22.5065,Natural,CTIO 4m,1,,MJD,True
52614.117400,R,,,,,23.3013,Natural,CTIO 4m,1,,MJD,True
52614.124300,I,,,,,22.7180,Natural,CTIO 4m,1,,MJD,True
52932.095400,R,,,,,24.1742,Natural,CTIO 4m,1,,MJD,True
52932.099400,I,,,,,23.3922,Natural,CTIO 4m,1,,MJD,True
52934.044400,R,,,,,23.6536,Natural,CTIO 4m,1,,MJD,True
52934.062400,I,,,,,23.2840,Natural,CTIO 4m,1,,MJD,True
52940.057800,R,,,,,23.7942,Natural,CTIO 4m,1,,MJD,True
52940.074600,I,,,,,23.4451,Natural,CTIO 4m,1,,MJD,True
52944.036300,R,,,,,23.5066,Natural,CTIO 4m,1,,MJD,True
52944.046900,I,,,,,22.4686,Natural,CTIO 4m,1,,MJD,True
52958.079200,I,,,,,22.7295,Natural,CTIO 4m,1,,MJD,True
52962.083600,R,,,,,23.2708,Natural,CTIO 4m,1,,MJD,True
52962.088200,I,,,,,22.5895,Natural,CTIO 4m,1,,MJD,True
52966.074800,R,,,,,23.6592,Natural,CTIO 4m,1,,MJD,True
52966.090200,I,,,,,23.1105,Natural,CTIO 4m,1,,MJD,True
52972.080000,R,,,,,23.8174,Natural,CTIO 4m,1,,MJD,True
52972.099000,I,,,,,23.1477,Natural,CTIO 4m,1,,MJD,True
52974.029900,R,,,,,23.6182,Natural,CTIO 4m,1,,MJD,True
52974.048600,I,,,,,23.3834,Natural,CTIO 4m,1,,MJD,True
52986.071300,R,,,,,24.0556,Natural,CTIO 4m,1,,MJD,True
52986.085500,I,,,,,23.4225,Natural,CTIO 4m,1,,MJD,True
52990.054600,R,,,,,23.9134,Natural,CTIO 4m,1,,MJD,True
52990.068600,I,,,,,23.0410,Natural,CTIO 4m,1,,MJD,True
52994.056500,R,,,,,24.0999,Natural,CTIO 4m,1,,MJD,True
