time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56874.36583,I,,,,,22,Vega,,"1,3",,MJD,True
56882.41621,I,,,,,22,Vega,,"1,3",,MJD,True
56888.31999,I,,,,,22,Vega,,"1,3",,MJD,True
56898.40715,I,,,,,22,Vega,,"1,3",,MJD,True
56906.34542,I,,,,,22,Vega,,"1,3",,MJD,True
56910.29522,I,,,,,22,Vega,,"1,3",,MJD,True
56920.23738,I,,,,,22,Vega,,"1,3",,MJD,True
56925.29668,I,,,,,22,Vega,,"1,3",,MJD,True
56930.23946,I,,,,,22,Vega,,"1,3",,MJD,True
56935.23122,I,,,,,22,Vega,,"1,3",,MJD,True
56939.12252,I,,,,,22,Vega,,"1,3",,MJD,True
56942.16666,I,,,,,22,Vega,,"1,3",,MJD,True
56948.17978,I,,,,,22,Vega,,"1,3",,MJD,True
56951.22202,I,,,,,22,Vega,,"1,3",,MJD,True
56954.19224,I,,,,,22,Vega,,"1,3",,MJD,True
56956.16146,I,,,,,22,Vega,,"1,3",,MJD,True
56960.14256,I,,,,,22,Vega,,"1,3",,MJD,True
56964.27498,I,,,,,22,Vega,,"1,3",,MJD,True
56967.16487,I,,,,,22,Vega,,"1,3",,MJD,True
56970.17460,I,,,,,22,Vega,,"1,3",,MJD,True
56973.15612,I,,,,,22,Vega,,"1,3",,MJD,True
56977.12173,I,,,,,22,Vega,,"1,3",,MJD,True
56982.13766,I,,,,,22,Vega,,"1,3",,MJD,True
56985.10521,I,,,,,22,Vega,,"1,3",,MJD,True
56989.16707,I,,,,,22,Vega,,"1,3",,MJD,True
56995.12985,I,,,,,22,Vega,,"1,3",,MJD,True
56998.17527,I,,,,,22,Vega,,"1,3",,MJD,True
57001.11369,I,,,,,22,Vega,,"1,3",,MJD,True
57005.12884,I,,,,,22,Vega,,"1,3",,MJD,True
57009.10966,I,,,,,22,Vega,,"1,3",,MJD,True
57015.24114,I,,,,,22,Vega,,"1,3",,MJD,True
57020.16573,I,,,,,22,Vega,,"1,3",,MJD,True
57023.03746,I,,,,,22,Vega,,"1,3",,MJD,True
57026.19790,I,,,,,22,Vega,,"1,3",,MJD,True
57031.14711,I,,,,,22,Vega,,"1,3",,MJD,True
57036.11634,I,,,,,22,Vega,,"1,3",,MJD,True
57040.11047,I,,,,,22,Vega,,"1,3",,MJD,True
57045.08297,I,,,,,22,Vega,,"1,3",,MJD,True
57052.09965,I,,,,,22,Vega,,"1,3",,MJD,True
57057.10469,I,,,,,22,Vega,,"1,3",,MJD,True
57064.05666,I,,,,,22,Vega,,"1,3",,MJD,True
57069.04608,I,,,,,22,Vega,,"1,3",,MJD,True
57076.03583,I,,,,,22,Vega,,"1,3",,MJD,True
57087.00745,I,,,,,22,Vega,,"1,3",,MJD,True
57220.39500,I,,,0.059,,19.887,Vega,,"1,3",,MJD,
57228.42467,I,,,0.063,,19.925,Vega,,"1,3",,MJD,
57236.40226,I,,,0.070,,20.015,Vega,,"1,3",,MJD,
57255.29890,I,,,0.094,,20.267,Vega,,"1,3",,MJD,
57261.39180,I,,,0.077,,20.283,Vega,,"1,3",,MJD,
57265.36654,I,,,0.101,,20.516,Vega,,"1,3",,MJD,
57270.29591,I,,,0.078,,20.465,Vega,,"1,3",,MJD,
57278.28486,I,,,0.123,,20.650,Vega,,"1,3",,MJD,
57287.22501,I,,,,,22,Vega,,"1,3",,MJD,True
57294.20326,I,,,0.403,,21.981,Vega,,"1,3",,MJD,
57298.28031,I,,,0.366,,21.800,Vega,,"1,3",,MJD,
57306.24860,I,,,,,22,Vega,,"1,3",,MJD,True
57312.22079,I,,,,,22,Vega,,"1,3",,MJD,True
57317.16678,I,,,,,22,Vega,,"1,3",,MJD,True
57322.18197,I,,,,,22,Vega,,"1,3",,MJD,True
57336.15312,I,,,0.622,,21.936,Vega,,"1,3",,MJD,
57340.15143,I,,,,,22,Vega,,"1,3",,MJD,True
57345.13142,I,,,,,22,Vega,,"1,3",,MJD,True
57353.24007,I,,,,,22,Vega,,"1,3",,MJD,True
57356.19068,I,,,,,22,Vega,,"1,3",,MJD,True
57360.16017,I,,,,,22,Vega,,"1,3",,MJD,True
57364.14762,I,,,,,22,Vega,,"1,3",,MJD,True
57367.12151,I,,,,,22,Vega,,"1,3",,MJD,True
57373.10900,I,,,,,22,Vega,,"1,3",,MJD,True
57376.12131,I,,,,,22,Vega,,"1,3",,MJD,True
57381.13047,I,,,,,22,Vega,,"1,3",,MJD,True
57385.15833,I,,,,,22,Vega,,"1,3",,MJD,True
57389.15177,I,,,,,22,Vega,,"1,3",,MJD,True
57396.13579,I,,,,,22,Vega,,"1,3",,MJD,True
57404.15245,I,,,,,22,Vega,,"1,3",,MJD,True
57409.10860,I,,,,,22,Vega,,"1,3",,MJD,True
57415.04062,I,,,,,22,Vega,,"1,3",,MJD,True
57427.09468,I,,,,,22,Vega,,"1,3",,MJD,True
