time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58310.6009954,cyan,,,,,17.93,,ATLAS1,3,,MJD,True
58310.7687616,V,,,,,18.5,Vega,CNEOST,3,,MJD,
58310.768767395835,VR,,,0.0500785,,18.4793,,,4,,MJD,
58311.43,w,,,0.01,,18.14,,PS1,3,,MJD,
58311.4303905879,w,,,0.00748386,,18.1441,,Pan-STARRS1,"5,6",,MJD,
58311.441734336,w,,,0.00773164,,18.1247,,Pan-STARRS1,"5,6",,MJD,
58311.4530304489,w,,,0.00874183,,18.1275,,Pan-STARRS1,"5,6",,MJD,
58311.4643880225,w,,,0.00953841,,18.1125,,Pan-STARRS1,"5,6",,MJD,
58311.508888315,w,,,0.00733141,,18.12,,Pan-STARRS1,"5,6",,MJD,
58312.5529977,orange,,,0.065,,18.176,,ATLAS1,3,,MJD,
58324.3979977,g,,,,,18.8,,P48,3,,MJD,
58344.3905092762,w,,,0.00944278,,18.3489,,Pan-STARRS1,"5,6",,MJD,
58344.403555573,w,,,0.00901073,,18.3604,,Pan-STARRS1,"5,6",,MJD,
58344.4165762972,w,,,0.00998523,,18.3684,,Pan-STARRS1,"5,6",,MJD,
58344.4295684219,w,,,0.0108901,,18.4131,,Pan-STARRS1,"5,6",,MJD,
58360.2909954,r,,,,,18.88,,P48,3,,MJD,
58645.5675391295,w,,,0.2632,,22.1311,,Pan-STARRS1,"5,6",,MJD,
