time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58669.5,,,,,,21.5,,,"1,2",,MJD,
58670.5672171785,w,,,0.102279,,21.4597,,Pan-STARRS1,1,,MJD,
58670.5672171785,w,,,0.105206,,21.5074,,Pan-STARRS1,1,,MJD,
58670.5788444877,w,,,0.104823,,21.5424,,Pan-STARRS1,1,,MJD,
58670.5788444877,w,,,0.109892,,21.6185,,Pan-STARRS1,1,,MJD,
58670.5904591065,w,,,0.112859,,21.5167,,Pan-STARRS1,1,,MJD,
58670.5904591065,w,,,0.117106,,21.5844,,Pan-STARRS1,1,,MJD,
58670.6020774948,w,,,0.101514,,21.4879,,Pan-STARRS1,1,,MJD,
58670.6020774948,w,,,0.104219,,21.5291,,Pan-STARRS1,1,,MJD,
58674.530245346,w,,,0.138508,,21.5202,,Pan-STARRS1,1,,MJD,
58674.530245346,w,,,0.151741,,21.5383,,Pan-STARRS1,1,,MJD,
58674.5412564157,w,,,0.10702,,21.5582,,Pan-STARRS1,1,,MJD,
58674.5412564157,w,,,0.113076,,21.5986,,Pan-STARRS1,1,,MJD,
58674.5522660563,w,,,0.105178,,21.6535,,Pan-STARRS1,1,,MJD,
58674.5522660563,w,,,0.109801,,21.6921,,Pan-STARRS1,1,,MJD,
58674.5632790732,w,,,0.102081,,21.5719,,Pan-STARRS1,1,,MJD,
58674.5632790732,w,,,0.106198,,21.5972,,Pan-STARRS1,1,,MJD,
