time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57288.3367398498,i,,,0.0224097,,18.2384,,Pan-STARRS1,2,,MJD,
57288.3470940612,i,,,0.0261385,,18.2664,,Pan-STARRS1,2,,MJD,
57288.357540351,i,,,0.0222054,,18.2536,,Pan-STARRS1,2,,MJD,
57288.3679960845,i,,,0.0247869,,18.2841,,Pan-STARRS1,2,,MJD,
57303.3731183489,w,,,0.0559557,,18.9382,,Pan-STARRS1,2,,MJD,
57303.3985454302,w,,,0.0319682,,18.8085,,Pan-STARRS1,2,,MJD,
57303.4112499808,w,,,0.0236674,,18.7983,,Pan-STARRS1,2,,MJD,
57304.3749208722,w,,,0.0114461,,18.7509,,Pan-STARRS1,2,,MJD,
57304.3876192859,w,,,0.0125963,,18.7894,,Pan-STARRS1,2,,MJD,
57304.4002590762,w,,,0.0131209,,18.7877,,Pan-STARRS1,2,,MJD,
57304.4128791993,w,,,0.0140892,,18.9117,,Pan-STARRS1,2,,MJD,
57315.2583418646,i,,,0.0772369,,18.9563,,Pan-STARRS1,2,,MJD,
57315.2686925688,i,,,0.110611,,19.0459,,Pan-STARRS1,2,,MJD,
57315.2791055905,i,,,0.0494623,,18.9995,,Pan-STARRS1,2,,MJD,
57315.2895127899,i,,,0.046469,,18.9093,,Pan-STARRS1,2,,MJD,
57316.261730634,i,,,0.0591505,,19.0381,,Pan-STARRS1,2,,MJD,
57316.2721420772,i,,,0.130698,,19.0772,,Pan-STARRS1,2,,MJD,
57316.2825810934,i,,,0.171092,,19.1737,,Pan-STARRS1,2,,MJD,
57316.2930067424,i,,,0.150266,,19.1261,,Pan-STARRS1,2,,MJD,
57332.2567808051,w,,,0.105299,,20.2034,,Pan-STARRS1,2,,MJD,
57332.271282522,w,,,0.0708657,,20.144,,Pan-STARRS1,2,,MJD,
57332.2824920538,w,,,0.0894775,,20.1583,,Pan-STARRS1,2,,MJD,
57332.2937244565,w,,,0.0862542,,20.095,,Pan-STARRS1,2,,MJD,
57333.2071907892,w,,,0.117408,,20.2062,,Pan-STARRS1,2,,MJD,
57333.2185102981,w,,,0.215231,,20.4576,,Pan-STARRS1,2,,MJD,
57333.2298530067,w,,,0.229333,,20.4474,,Pan-STARRS1,2,,MJD,
57333.2411632449,w,,,0.0913487,,20.1835,,Pan-STARRS1,2,,MJD,
57355.2248006281,w,,,0.189686,,20.4221,,Pan-STARRS1,2,,MJD,
57356.2242974816,w,,,0.256931,,20.6713,,Pan-STARRS1,2,,MJD,
57358.2126761209,w,,,0.082763,,20.5708,,Pan-STARRS1,2,,MJD,
57358.2250338174,w,,,0.121964,,20.5827,,Pan-STARRS1,2,,MJD,
57358.2373341443,w,,,0.147191,,20.5943,,Pan-STARRS1,2,,MJD,
57358.249625295,w,,,0.127705,,20.5925,,Pan-STARRS1,2,,MJD,
