time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58485.5,,,,,,21.6,,,"1,3",,MJD,
58486.531526796,w,,,0.175194,,21.5672,,Pan-STARRS1,2,,MJD,
58486.5437928486,w,,,0.171694,,21.5398,,Pan-STARRS1,2,,MJD,
58486.5560525547,w,,,0.166822,,21.6318,,Pan-STARRS1,2,,MJD,
58486.5683001814,w,,,0.169667,,21.5733,,Pan-STARRS1,2,,MJD,
58493.3543437304,w,,,0.328728,,21.8918,,Pan-STARRS1,2,,MJD,
58493.3661531489,w,,,0.2232,,21.6146,,Pan-STARRS1,2,,MJD,
58493.3779870354,w,,,0.214963,,21.546,,Pan-STARRS1,2,,MJD,
58493.3899714388,w,,,0.245562,,21.4847,,Pan-STARRS1,2,,MJD,
58508.4781390214,i,,,0.206921,,21.5504,,Pan-STARRS1,2,,MJD,
58508.4916902668,i,,,0.220751,,21.6578,,Pan-STARRS1,2,,MJD,
58518.258428894,w,,,0.29679,,21.9017,,Pan-STARRS1,2,,MJD,
