time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57097.5,,,,,,21.5,,,"2,3",,MJD,
57098.555413574,w,,,0.168456,,21.5234,,Pan-STARRS1,2,,MJD,
57098.5684807669,w,,,0.196553,,21.6844,,Pan-STARRS1,2,,MJD,
57098.5945283156,w,,,0.207066,,21.4581,,Pan-STARRS1,2,,MJD,
57099.5286480243,w,,,0.194709,,21.5852,,Pan-STARRS1,2,,MJD,
57100.5227458211,w,,,0.233594,,21.4892,,Pan-STARRS1,2,,MJD,
57100.5395297239,w,,,0.210134,,21.5864,,Pan-STARRS1,2,,MJD,
57100.5654142313,w,,,0.135809,,21.5669,,Pan-STARRS1,2,,MJD,
57135.4188053998,w,,,0.173561,,21.7417,,Pan-STARRS1,2,,MJD,
57186.2699711379,w,,,0.344391,,19.4405,,Pan-STARRS1,2,,MJD,
