time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58630.5909954,orange,,,,,18.92,,ATLAS1,2,,MJD,True
58636.5909954,orange,,,0.171,,18.658,,ATLAS1,2,,MJD,
58643.4579977,g,,,,,18.45,,P48,2,,MJD,
58643.4582407,g,,,0.09,,18.45,,P48,2,,MJD,
58646.4479977,g,,,,,18.55,,P48,2,,MJD,
58646.4482407,g,,,0.08,,18.55,,P48,2,,MJD,
58652.4556713,r,,,0.17,,18.68,,P48,2,,MJD,
58655.4798148,g,,,0.21,,19,,P48,2,,MJD,
58662.4438426,g,,,0.15,,19.64,,P48,2,,MJD,
58662.4616319,r,,,0.13,,19.25,,P48,2,,MJD,
58666.4234838,r,,,,,20.2841,,P48,2,,MJD,True
58669.4368403,r,,,0.12,,19.42,,P48,2,,MJD,
58669.4620023,g,,,0.21,,20.17,,P48,2,,MJD,
