time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52972.29799,VR,,,0.43,,24.22,,,3,,MJD,
52974.25935,VR,,,0.19,,23.46,,,3,,MJD,
52976.26257,VR,,,0.09,,22.50,,,3,,MJD,
52985.24459,VR,,,0.03,,20.95,,,3,,MJD,
52986.27416,VR,,,0.03,,20.81,,,3,,MJD,
52988.28817,VR,,,0.02,,20.24,,,3,,MJD,
52988.68744,I,,,0.18,,20.21,,,3,,MJD,
52990.25875,VR,,,0.02,,19.83,,,3,,MJD,
52992.29069,VR,,,0.03,,19.82,,,3,,MJD,
52992.73489,I,,,0.10,,19.65,,,3,,MJD,
52994.31115,VR,,,0.02,,19.81,,,3,,MJD,
52996.28857,VR,,,0.02,,19.87,,,3,,MJD,
52997.44242,I,,,0.09,,19.77,,,3,,MJD,
52998.25951,VR,,,0.02,,19.95,,,3,,MJD,
53000.31187,VR,,,0.02,,20.03,,,3,,MJD,
53001.72660,I,,,0.08,,19.83,,,3,,MJD,
53004.32118,VR,,,0.02,,20.12,,,3,,MJD,
53011.28573,I,,,0.10,,19.92,,,3,,MJD,
53019.31815,VR,,,0.02,,20.23,,,3,,MJD,
53029.29812,I,,,0.04,,19.90,,,3,,MJD,
53052.97253,I,,,0.05,,19.91,,,3,,MJD,
53077.45696,I,,,0.05,,20.02,,,3,,MJD,
53106.03597,I,,,0.07,,20.53,,,3,,MJD,
53257.38920,VR,,,0.05,,22.02,,,3,,MJD,
53268.26639,B,,,0.17,,23.15,,,3,,MJD,
53268.27047,I,,,0.06,,21.15,,,3,,MJD,
53285.33774,I,,,0.07,,21.05,,,3,,MJD,
53289.21636,VR,,,0.06,,22.22,,,3,,MJD,
53295.33515,VR,,,0.06,,22.08,,,3,,MJD,
53297.22518,VR,,,0.06,,22.18,,,3,,MJD,
53299.36194,VR,,,0.06,,22.15,,,3,,MJD,
53299.36544,B,,,0.40,,23.34,,,3,,MJD,
53299.36742,I,,,0.10,,21.13,,,3,,MJD,
53315.28817,VR,,,0.06,,22.08,,,3,,MJD,
53325.24440,VR,,,0.06,,22.12,,,3,,MJD,
53329.29664,VR,,,0.06,,22.17,,,3,,MJD,
53331.34066,VR,,,0.06,,22.11,,,3,,MJD,
53348.18819,VR,,,0.06,,22.20,,,3,,MJD,
53350.32545,VR,,,0.07,,22.17,,,3,,MJD,
53352.23171,VR,,,0.06,,22.21,,,3,,MJD,
53354.23758,VR,,,0.06,,22.18,,,3,,MJD,
53356.25495,VR,,,0.07,,22.16,,,3,,MJD,
53404.63460,I,,,0.12,,21.30,,,3,,MJD,
53414.22055,VR,,,0.06,,22.11,,,3,,MJD,
53639.30253,VR,,,0.10,,22.77,,,3,,MJD,
53641.33128,VR,,,0.12,,22.60,,,3,,MJD,
53649.38498,VR,,,0.11,,22.68,,,3,,MJD,
53652.32054,VR,,,0.11,,22.81,,,3,,MJD,
53654.22569,VR,,,0.10,,22.68,,,3,,MJD,
53663.32678,I,,,0.08,,21.24,,,3,,MJD,
53684.22316,VR,,,0.09,,22.67,,,3,,MJD,
53704.30592,VR,,,0.09,,22.65,,,3,,MJD,
53706.22709,VR,,,0.10,,22.56,,,3,,MJD,
53712.35217,VR,,,0.12,,22.69,,,3,,MJD,
53714.35882,VR,,,0.29,,22.69,,,3,,MJD,
53733.16559,VR,,,0.08,,22.62,,,3,,MJD,
53738.16874,VR,,,0.09,,22.71,,,3,,MJD,
53777.61556,I,,,0.10,,21.39,,,3,,MJD,
54006.82171,I,,,0.20,,21.87,,,3,,MJD,
54127.67356,I,,,0.14,,21.46,,,3,,MJD,
54402.73904,I,,,0.22,,22.26,,,3,,MJD,
54502.13612,I,,,0.23,,22.47,,,3,,MJD,
54674.41064,VR,,,0.41,,23.82,,,3,,MJD,
54674.42468,I,,,0.45,,22.61,,,3,,MJD,
54704.35730,VR,,,0.20,,24.19,,,3,,MJD,
54704.37563,I,,,0.15,,22.59,,,3,,MJD,
