time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53975.408418,r',SDSS,8.343e-01,0.921,-1.544e-01,24.994,SDSS,SDSS,2,μJy,MJD,True
53975.409247,i',SDSS,1.295e+00,0.954,2.794e-01,24.128,SDSS,SDSS,2,μJy,MJD,True
53975.410077,u',SDSS,1.603e+00,0.641,-2.860e+00,26.539,SDSS,SDSS,2,μJy,MJD,True
53975.410906,z',SDSS,4.557e+00,0.748,-3.861e+00,23.567,SDSS,SDSS,2,μJy,MJD,True
53975.411735,g',SDSS,5.474e-01,0.783,3.579e-01,24.538,SDSS,SDSS,2,μJy,MJD,True
53994.432833,r',SDSS,8.349e-01,0.617,1.280e+00,23.520,SDSS,SDSS,2,μJy,MJD,True
53994.433663,i',SDSS,1.248e+00,0.928,-2.275e-01,24.553,SDSS,SDSS,2,μJy,MJD,True
53994.434492,u',SDSS,1.530e+00,1.269,5.297e-02,24.611,SDSS,SDSS,2,μJy,MJD,True
53994.435321,z',SDSS,3.831e+00,0.715,1.422e+00,22.545,SDSS,SDSS,2,μJy,MJD,True
53994.436151,g',SDSS,5.582e-01,0.846,-1.486e-01,25.368,SDSS,SDSS,2,μJy,MJD,True
53996.416762,r',SDSS,8.259e-01,0.885,3.699e-01,24.352,SDSS,SDSS,2,μJy,MJD,True
53996.417591,i',SDSS,1.193e+00,0.655,1.616e+00,23.220,SDSS,SDSS,2,μJy,MJD,True
53996.418421,u',SDSS,1.402e+00,0.752,2.005e+00,23.145,SDSS,SDSS,2,μJy,MJD,True
53996.419250,z',SDSS,3.731e+00,0.708,7.568e-01,22.678,SDSS,SDSS,2,μJy,MJD,True
53996.420079,g',SDSS,5.095e-01,0.581,7.469e-01,24.037,SDSS,SDSS,2,μJy,MJD,True
54005.430120,r',SDSS,7.778e-01,0.700,8.805e-01,23.834,SDSS,SDSS,2,μJy,MJD,True
54005.430949,i',SDSS,1.160e+00,0.514,2.226e+00,22.933,SDSS,SDSS,2,μJy,MJD,True
54005.431778,u',SDSS,1.474e+00,1.163,7.652e-01,23.933,SDSS,SDSS,2,μJy,MJD,True
54005.432608,z',SDSS,3.587e+00,0.593,3.872e+00,22.097,SDSS,SDSS,2,μJy,MJD,True
54005.433437,g',SDSS,4.768e-01,0.748,3.893e-02,25.052,SDSS,SDSS,2,μJy,MJD,True
54008.376865,r',SDSS,8.349e-01,0.894,-3.673e-01,25.249,SDSS,SDSS,2,μJy,MJD,True
54008.377694,i',SDSS,1.407e+00,0.469,3.187e+00,22.582,SDSS,SDSS,2,μJy,MJD,True
54008.378523,u',SDSS,1.782e+00,1.016,-1.944e+00,26.157,SDSS,SDSS,2,μJy,MJD,True
54008.379353,z',SDSS,4.783e+00,0.694,-5.603e+00,23.834,SDSS,SDSS,2,μJy,MJD,True
54008.380182,g',SDSS,5.455e-01,0.621,7.543e-01,24.029,SDSS,SDSS,2,μJy,MJD,True
54009.444520,r',SDSS,7.991e-01,0.871,-3.094e-01,25.182,SDSS,SDSS,2,μJy,MJD,True
54009.445350,i',SDSS,1.167e+00,0.872,3.285e-01,24.087,SDSS,SDSS,2,μJy,MJD,True
54009.446179,u',SDSS,1.447e+00,1.214,-2.179e-01,24.889,SDSS,SDSS,2,μJy,MJD,True
54009.447008,z',SDSS,3.600e+00,0.613,-3.443e+00,23.497,SDSS,SDSS,2,μJy,MJD,True
54009.447838,g',SDSS,4.756e-01,0.715,-2.579e-01,25.545,SDSS,SDSS,2,μJy,MJD,True
54010.371352,r',SDSS,6.951e-01,0.736,-4.845e-01,25.381,SDSS,SDSS,2,μJy,MJD,True
54010.372181,i',SDSS,1.066e+00,0.820,2.132e-02,24.344,SDSS,SDSS,2,μJy,MJD,True
54010.373011,u',SDSS,1.301e+00,1.128,-1.239e-02,24.678,SDSS,SDSS,2,μJy,MJD,True
54010.373840,z',SDSS,3.058e+00,0.595,4.094e-01,22.749,SDSS,SDSS,2,μJy,MJD,True
54010.374669,g',SDSS,4.449e-01,0.663,2.952e-01,24.633,SDSS,SDSS,2,μJy,MJD,True
54012.364579,r',SDSS,1.140e+00,0.374,3.338e+00,22.569,SDSS,SDSS,2,μJy,MJD,True
54012.365409,i',SDSS,1.407e+00,0.548,2.677e+00,22.755,SDSS,SDSS,2,μJy,MJD,True
54012.366238,u',SDSS,2.211e+00,0.883,3.083e+00,22.715,SDSS,SDSS,2,μJy,MJD,True
54012.367067,z',SDSS,3.849e+00,0.718,1.432e+00,22.543,SDSS,SDSS,2,μJy,MJD,True
54012.367897,g',SDSS,8.574e-01,0.967,-7.981e-01,26.254,SDSS,SDSS,2,μJy,MJD,True
54020.372178,u',SDSS,2.607e+00,1.747,7.408e-01,23.953,SDSS,SDSS,2,μJy,MJD,True
54020.373008,z',SDSS,4.629e+00,0.781,3.377e+00,22.180,SDSS,SDSS,2,μJy,MJD,True
54020.373837,g',SDSS,8.903e-01,0.276,3.549e+00,22.496,SDSS,SDSS,2,μJy,MJD,
54020.402673,r',SDSS,1.168e+00,0.245,5.220e+00,22.093,SDSS,SDSS,2,μJy,MJD,True
54020.403502,i',SDSS,1.484e+00,0.256,6.344e+00,21.865,SDSS,SDSS,2,μJy,MJD,True
54020.404332,u',SDSS,2.617e+00,1.760,6.303e-01,24.049,SDSS,SDSS,2,μJy,MJD,True
54020.405161,z',SDSS,4.784e+00,0.876,-8.723e-01,23.011,SDSS,SDSS,2,μJy,MJD,True
54020.405990,g',SDSS,9.488e-01,0.233,4.486e+00,22.245,SDSS,SDSS,2,μJy,MJD,
54024.452286,r',SDSS,1.122e+00,0.140,8.767e+00,21.535,SDSS,SDSS,2,μJy,MJD,True
54024.453116,i',SDSS,1.457e+00,0.248,6.416e+00,21.853,SDSS,SDSS,2,μJy,MJD,True
54024.453945,u',SDSS,2.309e+00,1.448,1.634e+00,23.337,SDSS,SDSS,2,μJy,MJD,True
54024.454774,z',SDSS,4.878e+00,0.716,-5.462e+00,23.814,SDSS,SDSS,2,μJy,MJD,True
54024.455603,g',SDSS,7.029e-01,0.116,6.623e+00,21.825,SDSS,SDSS,2,μJy,MJD,
54028.440913,r',SDSS,1.175e+00,0.118,1.088e+01,21.302,SDSS,SDSS,2,μJy,MJD,True
54028.441742,i',SDSS,2.049e+00,0.362,6.297e+00,21.873,SDSS,SDSS,2,μJy,MJD,True
54028.443400,z',SDSS,5.198e+00,0.826,4.281e+00,22.030,SDSS,SDSS,2,μJy,MJD,True
54028.444230,g',SDSS,5.957e-01,0.083,7.823e+00,21.645,SDSS,SDSS,2,μJy,MJD,
54030.396382,r',SDSS,8.644e-01,0.086,1.102e+01,21.288,SDSS,SDSS,2,μJy,MJD,
54030.397211,i',SDSS,1.255e+00,0.119,1.156e+01,21.222,SDSS,SDSS,2,μJy,MJD,
54030.398040,u',SDSS,1.490e+00,0.733,2.253e+00,23.031,SDSS,SDSS,2,μJy,MJD,True
54030.398870,z',SDSS,4.034e+00,0.486,7.724e+00,21.561,SDSS,SDSS,2,μJy,MJD,True
54030.399699,g',SDSS,5.784e-01,0.081,7.830e+00,21.644,SDSS,SDSS,2,μJy,MJD,
54035.440352,r',SDSS,1.272e+00,0.115,1.211e+01,21.186,SDSS,SDSS,2,μJy,MJD,True
54035.441181,i',SDSS,1.608e+00,0.159,1.109e+01,21.266,SDSS,SDSS,2,μJy,MJD,True
54035.442010,u',SDSS,2.404e+00,1.656,7.837e-01,23.917,SDSS,SDSS,2,μJy,MJD,True
54035.442840,z',SDSS,5.554e+00,0.910,3.643e+00,22.135,SDSS,SDSS,2,μJy,MJD,True
54035.443669,g',SDSS,6.800e-01,0.117,6.341e+00,21.872,SDSS,SDSS,2,μJy,MJD,
54037.345908,r',SDSS,7.971e-01,0.086,1.010e+01,21.382,SDSS,SDSS,2,μJy,MJD,
54037.346737,i',SDSS,1.153e+00,0.116,1.086e+01,21.289,SDSS,SDSS,2,μJy,MJD,True
