time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55189.65,i,,,,,23.97,,PS1,3,,MJD,True
55193.65,z,,,,,23.03,,PS1,3,,MJD,True
55203.61,g,,,,,23.8,,PS1,3,,MJD,True
55203.61,r,,,,,23.71,,PS1,3,,MJD,True
55207.65,i,,,,,24.08,,PS1,3,,MJD,True
55208.65,z,,,,,23.24,,PS1,3,,MJD,True
55209.64,g,,,,,23.82,,PS1,3,,MJD,True
55209.65,r,,,,,23.71,,PS1,3,,MJD,True
55210.61,i,,,,,24.0,,PS1,3,,MJD,True
55212.64,g,,,,,23.78,,PS1,3,,MJD,True
55212.64,r,,,,,23.69,,PS1,3,,MJD,True
55213.56,i,,,,,24.11,,PS1,3,,MJD,True
55214.56,z,,,,,23.26,,PS1,3,,MJD,True
55215.63,r,,,,,23.76,,PS1,3,,MJD,True
55219.65,i,,,,,24.02,,PS1,3,,MJD,True
55220.63,z,,,,,23.19,,PS1,3,,MJD,True
55221.56,g,,,,,23.78,,PS1,3,,MJD,True
55221.56,r,,,,,23.64,,PS1,3,,MJD,True
55222.59,i,,,,,24.04,,PS1,3,,MJD,True
55223.57,z,,,,,23.12,,PS1,3,,MJD,True
55230.6,g,,,,,23.48,,PS1,3,,MJD,True
55230.6,r,,,,,23.47,,PS1,3,,MJD,True
55231.58,i,,,,,23.99,,PS1,3,,MJD,True
55233.53,g,,,,,23.72,,PS1,3,,MJD,True
55233.53,r,,,,,23.59,,PS1,3,,MJD,True
55234.56,i,,,,,24.06,,PS1,3,,MJD,True
55235.59,z,,,,,23.14,,PS1,3,,MJD,True
55236.6,g,,,,,23.82,,PS1,3,,MJD,True
55236.61,r,,,,,23.69,,PS1,3,,MJD,True
55237.57,i,,,,,24.11,,PS1,3,,MJD,True
55238.57,z,,,,,23.2,,PS1,3,,MJD,True
55239.54,g,,,,,23.86,,PS1,3,,MJD,True
55239.54,r,,,,,23.74,,PS1,3,,MJD,True
55240.53,i,,,,,24.07,,PS1,3,,MJD,True
55242.54,g,,,,,23.85,,PS1,3,,MJD,True
55242.54,r,,,,,23.71,,PS1,3,,MJD,True
55243.53,i,,,,,24.02,,PS1,3,,MJD,True
55246.46,i,,,,,23.97,,PS1,3,,MJD,True
55247.54,z,,,,,23.13,,PS1,3,,MJD,True
55248.53,g,,,,,23.84,,PS1,3,,MJD,True
55248.53,r,,,,,23.71,,PS1,3,,MJD,True
55251.51,g,,,0.29,,23.31,,PS1,3,,MJD,
55251.51,r,,,,,23.47,,PS1,3,,MJD,True
55252.55,i,,,0.3,,23.59,,PS1,3,,MJD,
55266.54,g,,,0.25,,23.23,,PS1,3,,MJD,
55266.54,r,,,0.38,,23.68,,PS1,3,,MJD,
55268.58,z,,,,,22.78,,PS1,3,,MJD,True
55269.6,g,,,0.34,,23.39,AB,PS1,1,,MJD,
55272.58,r,,,0.26,,23.35,,PS1,3,,MJD,
55272.6,r,,,0.21,,23.21,AB,PS1,1,,MJD,
55275.5,g,,,0.20,,23.18,AB,PS1,1,,MJD,
55275.52,g,,,0.2,,23.16,,PS1,3,,MJD,
55275.52,r,,,0.33,,23.53,,PS1,3,,MJD,
