time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57437.155,G,,,,,21.5,,Gaia,5,,MJD,True
57449.59,cyan,,,,,18.57,,ATLAS1,5,,MJD,
57474.1189931,G,,,0.2,,18.67,,Gaia,5,,MJD,
57474.120,G,,,0.0,,18.80,,GAIA,3,,MJD,
57474.194,G,,,0.0,,18.79,,GAIA,3,,MJD,
57474.5899857795,r,,,0.0804739,,18.5336,,Pan-STARRS1,"1,4",,MJD,
57474.6025682682,r,,,0.0756331,,18.6075,,Pan-STARRS1,"1,4",,MJD,
57474.6151625025,r,,,0.0454279,,18.5479,,Pan-STARRS1,"1,4",,MJD,
57474.6277990927,r,,,0.0663278,,18.5568,,Pan-STARRS1,"1,4",,MJD,
57494.370,G,,,0.0,,19.59,,GAIA,3,,MJD,
57555.321,G,,,0.0,,20.47,,GAIA,3,,MJD,
57555.395,G,,,0.0,,20.43,,GAIA,3,,MJD,
57581.3185634642,r,,,0.148609,,20.5412,,Pan-STARRS1,"1,4",,MJD,
57581.3323835927,r,,,0.139416,,20.4297,,Pan-STARRS1,"1,4",,MJD,
57581.3461785625,r,,,0.110996,,20.5489,,Pan-STARRS1,"1,4",,MJD,
57581.359943877,r,,,0.121646,,20.5237,,Pan-STARRS1,"1,4",,MJD,
