time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58508.9739931,G,,,,,21.5,,Gaia,2,,MJD,True
58547.4652894,r,,,,,20.8226,,P48,2,,MJD,True
58556.4217708,r,,,0.09,,18.65,,P48,2,,MJD,
58557.4939931,orange,,,,,19.37,,ATLAS1,2,,MJD,True
58558.2410301,r,,,0.12,,18.58,,P48,2,,MJD,
58558.5309954,orange,,,0.123,,18.478,,ATLAS1,2,,MJD,
58559.3578125,g,,,0.09,,18.35,,P48,2,,MJD,
58562.3173843,g,,,0.13,,18.39,,P48,2,,MJD,
58567.4049074,g,,,0.09,,18.13,,P48,2,,MJD,
58572.320162,g,,,0.08,,18.12,,P48,2,,MJD,
58572.3642361,r,,,0.08,,18.08,,P48,2,,MJD,
58575.3184491,g,,,0.07,,18.11,,P48,2,,MJD,
58580.3021296,g,,,0.06,,18.23,,P48,2,,MJD,
58582.2486921,r,,,0.05,,18.23,,P48,2,,MJD,
58587.4095803789,i,,,0.055746,,18.4508,,Pan-STARRS1,4,,MJD,
58587.41,i,,,0.06,,18.45,,PS1,2,,MJD,
58587.4406277454,i,,,0.067686,,18.5817,,Pan-STARRS1,4,,MJD,
58595.433443603,i,,,0.0342523,,18.5972,,Pan-STARRS1,4,,MJD,
58595.4354984043,i,,,0.0404225,,18.666,,Pan-STARRS1,4,,MJD,
58595.4449536361,i,,,0.0236158,,18.5983,,Pan-STARRS1,4,,MJD,
58595.4470579973,i,,,0.028677,,18.6339,,Pan-STARRS1,4,,MJD,
58595.4564305987,i,,,0.0371962,,18.6596,,Pan-STARRS1,4,,MJD,
58595.4585036528,i,,,0.0365173,,18.6526,,Pan-STARRS1,4,,MJD,
58597.4005796332,i,,,0.0246552,,18.6991,,Pan-STARRS1,4,,MJD,
58597.412283021,i,,,0.027828,,18.7626,,Pan-STARRS1,4,,MJD,
58597.4236272644,i,,,0.0182229,,18.7368,,Pan-STARRS1,4,,MJD,
58597.4357676395,i,,,0.0209544,,18.7227,,Pan-STARRS1,4,,MJD,
58604.7739931,G,,,0.2,,18.92,,Gaia,2,,MJD,
58604.775,G,,,0.0,,18.90,,GAIA,3,,MJD,
58604.849,G,,,0.0,,18.84,,GAIA,3,,MJD,
58611.3552833735,w,,,0.0143212,,18.9609,,Pan-STARRS1,4,,MJD,
58611.367356759,w,,,0.0153353,,19.0147,,Pan-STARRS1,4,,MJD,
58611.3793863651,w,,,0.0168416,,18.9943,,Pan-STARRS1,4,,MJD,
58611.3914361458,w,,,0.0227993,,19.0398,,Pan-STARRS1,4,,MJD,
58615.3666193829,i,,,0.0319172,,19.0494,,Pan-STARRS1,4,,MJD,
58615.3779896827,i,,,0.0385955,,19.0825,,Pan-STARRS1,4,,MJD,
58615.3880879813,i,,,0.0365234,,19.0941,,Pan-STARRS1,4,,MJD,
58615.3980281249,i,,,0.0474547,,19.1255,,Pan-STARRS1,4,,MJD,
58618.352,G,,,0.0,,19.26,,GAIA,3,,MJD,
58618.528,G,,,0.0,,19.22,,GAIA,3,,MJD,
58625.3932506447,i,,,0.0775578,,19.3697,,Pan-STARRS1,4,,MJD,
58625.4043472968,i,,,0.0626221,,19.3735,,Pan-STARRS1,4,,MJD,
58625.4179964481,i,,,0.0730142,,19.2832,,Pan-STARRS1,4,,MJD,
58625.4314183593,i,,,0.052042,,19.318,,Pan-STARRS1,4,,MJD,
58647.3081516982,i,,,0.0954497,,20.1733,,Pan-STARRS1,4,,MJD,
58647.3180267857,i,,,0.0981061,,20.1418,,Pan-STARRS1,4,,MJD,
58647.3278725753,i,,,0.10586,,20.2371,,Pan-STARRS1,4,,MJD,
58647.3376428183,i,,,0.115535,,20.2671,,Pan-STARRS1,4,,MJD,
