time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58343.4889931,G,,,,,21.5,,Gaia,2,,MJD,True
58365.2869907,orange,,,,,19.05,,ATLAS1,2,,MJD,True
58367.2639931,orange,,,0.185,,19.241,,ATLAS1,2,,MJD,
58381.2189931,G,,,0.2,,18.09,,Gaia,2,,MJD,
58381.221,G,,,0.0,,18.09,,GAIA,3,,MJD,
58381.471,G,,,0.0,,18.08,,GAIA,3,,MJD,
58400.153,G,,,0.0,,18.76,,GAIA,3,,MJD,
58460.648,G,,,0.0,,20.39,,GAIA,3,,MJD,
58460.899,G,,,0.0,,20.31,,GAIA,3,,MJD,
58479.979,G,,,0.0,,20.81,,GAIA,3,,MJD,
